"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1920491919370825873","2025-05-08T14:52:09.000Z","0","hai guys, Butuh Jasa Pemulihan Akun ? Facebook, Instagram, Twitter, Tiktok,Lindkedin, WhatsApp, Telegram,Akun dihack/terkunci/ditangguhkan Sadap wa,Ig,tele,dan lacak lokasi 
https://t.co/CVbj4kVjxa

#zonauang #zonajajan https://t.co/60ytT2KbkH","1920491919370825873","https://pbs.twimg.com/media/Gqb1N-yWAAAE076.jpg","","in","","1","0","0","https://x.com/heeprodace/status/1920491919370825873","2365770378","heeprodace"
"1920491847157223496","2025-05-08T14:51:52.000Z","0","hai guys, Butuh Jasa Pemulihan Akun ? Facebook, Instagram, Twitter, Tiktok,Lindkedin, WhatsApp, Telegram,Akun dihack/terkunci/ditangguhkan Sadap wa,Ig,tele,dan lacak lokasi 
https://t.co/CVbj4kULHC

#zonauang #zonajajan https://t.co/lbwRDXO9G8","1920491847157223496","https://pbs.twimg.com/media/Gqb1Jq2XsAAbLJi.jpg","","in","","1","0","0","https://x.com/heeprodace/status/1920491847157223496","2365770378","heeprodace"
"1917710444158218424","2025-04-30T22:39:33.000Z","5","Woy akun lu dihack ya?😭

2 kemungkinan

1. Lu beneran tp front end tuh web gembel bgt (dem anak sd apa yg buat😭)
2. Akun dihack &amp; mau nipu jd app sengaja dibikin gk jelas. Nyuruh masukin usn + pass tp gk bisa masuk2, jln akhir buat nipu ya minta usn

Ada yg didm kek gini?😭 https://t.co/EOyEDhC5aa","1917710444158218424","https://pbs.twimg.com/media/Gp0TdoSaYAMyatH.jpg","","in","","0","7","0","https://x.com/markcchiatto/status/1917710444158218424","1807396479713341440","markcchiatto"
"1912797681149460722","2025-04-17T11:58:27.000Z","6","@n4j2n Hubungan jangan R&amp;B nyimeng sama akun dihack aerishines apaan deh?
Justru karena protect melindungi fans akgae yg nyulut war dengan tweet harrass juga gak baik, dan harus dibasmi. Bukan cuma di aerishines aja, bisa jadi subfandom lain akan berang karena akun protect nyulut juga.","1912838061206937689","","n4j2n","in","","0","1","0","https://x.com/thelattenroyal/status/1912838061206937689","1618407768364552193","thelattenroyal"
"1912105921032953950","2025-04-15T13:12:26.000Z","164","@Y_D_Y_P @sugondese6666 Ya mana ada, orang dongeng doang 😂 akun dihack, rumah didatengin, dll., mungkin ulah si faker sendiri biar dapat engagement.","1912131906763735297","","Y_D_Y_P","in","","0","0","1","https://x.com/unterallersauuu/status/1912131906763735297","3292349923","unterallersauuu"
"1908457972470342147","2025-04-05T13:33:11.000Z","1","@BosPurwa Yang Mulia @grok, apakah panjenengan tidak takut akun dihack terus didoxxing sama parcok dan parjo?","1908513249525719292","","BosPurwa","in","","0","1","0","https://x.com/suklisius/status/1908513249525719292","82609186","suklisius"
"1907999099615588510","2025-04-04T15:31:43.000Z","3","@leony_be @tilehopper @BudiBukanIntel Maaf baru tau dr tweet sebelumnya kalau bpknya S ternyata interpol. 
🥲
Baru ngikutin kasusnya setelah akun dihack. 
Bnr2 idiot","1908180691000713240","","leony_be","in","","0","0","0","https://x.com/fine_w1ne/status/1908180691000713240","260608044","fine_w1ne"
"1907097597103489254","2025-04-01T15:50:25.000Z","1","@sugondese6666 Serius gon klo pun ini akun dihack gue masih ada 4 akun Twitter yang belum dikeluarkan,dengan gaya komentar yang berbeda-beda tergantung mood 😶","1907098233660494016","","sugondese6666","in","","0","1","0","https://x.com/Hamdiirawan17/status/1907098233660494016","1289830915657461760","Hamdiirawan17"
"1906917155104538795","2025-04-01T03:54:46.000Z","9","@raymondchins Akun dihack apa satire sih. Yg jelas dong.","1906918132155040110","","raymondchins","in","","0","14","0","https://x.com/ram_udeng/status/1906918132155040110","1603629987038343168","ram_udeng"
"1906253915231785225","2025-03-30T07:55:24.000Z","42","Oh gini rasanya akun dihack 🤣","1906253915231785225","","","in","","1","11","2","https://x.com/FORREVENGE/status/1906253915231785225","55424983","FORREVENGE"
"1906135602413842862","2025-03-30T00:05:16.000Z","2","Gue bukan seneng sih ni akun dihack, tapi bahan polisi denmarknya jadi makin valid buat ngurus gangguan ke warganya itu. Mudah2an nggak nyesel ya ngehacknya 🤩","1906135602413842862","","","in","","0","0","0","https://x.com/hedithp/status/1906135602413842862","71738913","hedithp"
"1906096462972457223","2025-03-29T21:29:44.000Z","3","serem banget sekarang mau self expression doang susah. dari kemaren lewat mulu akun dihack + doxxing… 58% beneran masuk neraka anjrit","1906096462972457223","","","in","","0","0","0","https://x.com/cabe2avvit/status/1906096462972457223","4772744112","cabe2avvit"
"1906045498886390022","2025-03-29T18:13:50.000Z","792","@zilverentinte BTW kalo doi beneran bule mana mungkin pake emoji 🙏 buat minta maaf. This is a freaking high five bruh. Fix ini akun dihack juga.","1906047160451555522","","","in","","1","1","45","https://x.com/N0odlees/status/1906047160451555522","1048074834700189701","N0odlees"
"1906013133552148613","2025-03-29T16:07:58.000Z","16","@WSTWMYKY bocil banget mainnya hack hackan, dikira serem gitu satu akun dihack gini? dikira serem uuu serem akun orang bisa dihack, polisi tolol gabecus kerja profesional","1906015484706992297","","","in","","0","0","1","https://x.com/rkila_/status/1906015484706992297","825624638071857152","rkila_"
"1905444219172651060","2025-03-28T13:33:02.000Z","176","@faramondfayy Nah ini bener, gw dulu nyesel bgt ig ga di pakein 2fa, followers udah banyak, gw cape bikin konten malah tu akun dihack, pw, email, no telp diganti, kalo klian udh ditahap itu, bisa dibilang udh gada harapan lagi, selagi masih ada waktu amankan sekaranggg","1905614107379745202","","faramondfayy","in","","0","1","5","https://x.com/Ayulestari_167/status/1905614107379745202","1777810273723981824","Ayulestari_167"
"1880796920878350367","2025-01-19T21:59:17.000Z","6","@Newbiekoo @deardia84418405 @xianwuwei @tita_titania_ @tanyakanrl Hubungannya sama akun dihack apa? Udah dibilang kalo pny anak omongan hrs dijaga. Jgn seenaknya sama org lain kalo gamau keluarga kena. Ngerti? Melenceng? Engga, ini masih bahas org yg sama melenceng tu kalo bahas kakeknya Pep Guardiola","1881099132758278297","","Newbiekoo","in","","0","0","0","https://x.com/rosemariie007/status/1881099132758278297","1207538814702342144","rosemariie007"
"1875757612542918754","2025-01-05T04:29:02.000Z","70","@id_fm Kita liat kalo ini ga bener ngelesnya bakal kek gimana ini. Apakah akun dihack?","1875761402365022530","","id_fm","in","","0","1","0","https://x.com/RevoNugroho/status/1875761402365022530","1062348831235264513","RevoNugroho"
"1864039628099170679","2024-12-03T20:10:54.000Z","0","akun dihack pas mau balikin ternyata dihapus permanen anjay","1864039628099170679","","","in","","0","4","0","https://x.com/shxxvaa/status/1864039628099170679","756438489697169408","shxxvaa"
"1852746115386646887","2024-11-02T16:14:30.000Z","0","cara balikin akun dihack gmn guys😭","1852746115386646887","","","in","","0","6","0","https://x.com/ayerawithsky/status/1852746115386646887","1660699100218789890","ayerawithsky"
"1839355329177637279","2024-09-27T05:02:46.000Z","515","@noissz2 @jjjooov @xylans @BudiBukanIntel @tekarok007 Sudah kuduga pembelaannya kalau ga ""akun belum terbukti"", ""akun dihack"", ""kenakalan anak muda"". Cuiih! 
Penjilat Gibran tolol.","1839531103222427673","","noissz2","in","","0","1","9","https://x.com/pearlonymous/status/1839531103222427673","1475450127233937411","pearlonymous"
"1834870807077761042","2024-09-14T08:24:25.000Z","5","Army ini sinting ya 😂 saking denialnya sampe suuzon itu akun dihack.","1834870807077761042","","","in","","0","1","0","https://x.com/YeojaFriendGF/status/1834870807077761042","949952146568458241","YeojaFriendGF"
"1833534266262917264","2024-09-10T15:53:29.000Z","2","gibran bukan Arhan tapi
gibran itu fufufafa yg nyamar tapi nuduh admin &amp; akun dihack
pembantu mulyono turun tangan tuk cuci tangan agar case pencucian uang tetap mulus jalannya..tuk tik tak tik tuk
#SkandalFufufafa https://t.co/5lIjxnUbLI","1833534266262917264","https://pbs.twimg.com/media/GXIFsonboAAmO-e.jpg","","in","","0","0","1","https://x.com/FitraYouse/status/1833534266262917264","1604019750874812417","FitraYouse"
"1833393931801042995","2024-09-10T11:10:50.000Z","11","@rasjawa @adarwis Kalau mau menyangkal, lebih baik bilang akun dihack. Ga perlu dibuktikan. Pokoknya bilang dihack aja, yang posting bukan saya. Kalau alibinya akun baru dibikin, malah keliatannya boong karena kan komen itu terhubung dg yg lain 🥴","1833463134448947365","","rasjawa","in","","0","2","0","https://x.com/budsan73/status/1833463134448947365","271475917","budsan73"
"1832916470004887795","2024-09-09T00:38:33.000Z","66","@RagilSemar Opsi 1. Minta maaf ke Prabowo atas semua kejulidan yg dilakukan, janji ga akan ngulangin lagi. Case close. 
Opsi 2. Menyangkal sbg pemilik akun. Akan jadi gorengan isu dan sasaran tembak. 
Opsi 3. Beralasan akun dihack. Netizen akan terus ngulik. Nunggu reda.
Opsi 4.  YNTKTS","1832941630074278308","","RagilSemar","in","","0","7","3","https://x.com/budsan73/status/1832941630074278308","271475917","budsan73"
"1819708754390315097","2024-08-03T13:30:05.000Z","2","@IDGoonerscom Ini akun dihack ya?","1819727442099290159","","IDGoonerscom","in","","1","1","1","https://x.com/goatzid/status/1819727442099290159","1687970209506922497","goatzid"
"1814605478925627462","2024-07-20T10:17:14.000Z","2","Facebook pelanggan lama 🤦 Akun saya diretas dan dikunci minggu ini. Tidak ada layanan pelanggan, @Instagram juga diblokir. Mengirim ID untuk verifikasi, namun akun dinonaktifkan. Untungnya, saya disarankan kepada @memvchael, jenius ini membantu pulihkan akun saya https://t.co/rkOZpM6e7u","1814605478925627462","https://pbs.twimg.com/media/GS7GBJoW8AAkECt.jpg","","in","","0","1","2","https://x.com/izaalejita8/status/1814605478925627462","338541642","izaalejita8"
"1811746284182618317","2024-07-12T12:55:49.000Z","5","Facebook pelanggan lama 🤦 Akun saya diretas dan dikunci minggu ini. Tidak ada layanan pelanggan, @Instagram juga diblokir. Mengirim ID untuk verifikasi, namun akun dinonaktifkan. Untungnya, saya disarankan kepada @memvchael, jenius ini membantu pulihkan akun saya https://t.co/64vJcDg0CF","1811746284182618317","https://pbs.twimg.com/media/GSSdoRsXsAA0V8v.jpg","","in","","0","0","3","https://x.com/bwo_stres/status/1811746284182618317","96771008","bwo_stres"
"1811364664867016999","2024-07-11T11:39:24.000Z","5","Facebook pelanggan lama 🤦 Akun saya diretas dan dikunci minggu ini. Tidak ada layanan pelanggan, @Instagram juga diblokir. Mengirim ID untuk verifikasi, namun akun dinonaktifkan. Untungnya, saya disarankan kepada @memvchael, jenius ini membantu pulihkan akun saya https://t.co/Ci0OrqCms8","1811364664867016999","https://pbs.twimg.com/media/GSNCg9wWwAARptJ.jpg","","in","","0","0","4","https://x.com/bwo_stres/status/1811364664867016999","96771008","bwo_stres"
"1808524065927499912","2024-07-03T15:31:52.000Z","4","Akunku 2x ke hack dan ini kejadian baru tadi pagi dan yang paling penting itu akun ditautkan ke email sama no hp aktif dan aku jg aktifin verif 2 langkah, mudah2an meminimalisir akun dihack 😭 dan ada yang tanya gimana aktifinnya aku bakal bikin thread tp mmf kalau berantakan https://t.co/jSpTmJOCDM","1808524065927499912","https://pbs.twimg.com/media/GRkrDGRbYAEuQma.jpg","","in","","0","2","1","https://x.com/h4_ne1_L/status/1808524065927499912","756503256","h4_ne1_L"
"1801134864189870484","2024-06-13T06:14:25.000Z","6","@BoBoiBoy Ini akun dihack ya sama TTM","1801136019003318738","","BoBoiBoy","in","","0","0","1","https://x.com/tiwiewww/status/1801136019003318738","1648956693144010753","tiwiewww"
"1801055029669015603","2024-06-13T01:07:07.000Z","48","@westenthu Gue malah takut itu akun dihack bjirrr","1801058686443430061","","westenthu","in","","0","0","0","https://x.com/zmrym_/status/1801058686443430061","1240643149610905600","zmrym_"
"1800450492021317775","2024-06-11T08:50:22.000Z","2","sekarang lagi jaman yang akun dihack terus ngedm minta top up gak sih..? sori agak suudzon soalnya ini ada temen seangkatan tiba2 dm minta tf","1800450492021317775","","","in","","0","2","0","https://x.com/itbjeonghan/status/1800450492021317775","1310977622810062850","itbjeonghan"
"1798519350321872935","2024-06-06T09:32:12.000Z","1","@Hwang_Bear3010 @gyeoulcouple Awal2 promonya villain padahal meledak banget loh itu banyak yg penasaran, apalagi pas pake gimmick semua akun dihack, eh pas mulai promosi di mushow langsung melempem itu tim marketingnya 🫠","1798649079385542906","","","in","","0","0","0","https://x.com/HanSerdadu/status/1798649079385542906","1750534320098594817","HanSerdadu"
"1798186249985073314","2024-06-05T03:55:24.000Z","0","@keyininut Hai kak, maaf atas ketidaknyamanannya. Terkait kendala indikasi akun dihack, pastikan km tdk menginformasikan data pribadi ke pihak lain ya. Agar dpt mimin bantu cek bs infoin detail kronologi dan username melalui DM twitter @ShopeeID . Sehat selalu 🙏^CG","1798201934526263712","","keyininut","in","","0","0","0","https://x.com/ShopeeID/status/1798201934526263712","2983890506","ShopeeID"
"1788487139451437452","2024-05-09T08:32:17.000Z","3","Ada yg bisa betulin akun dihack gak -rek?","1788487139451437452","","","in","","0","0","0","https://x.com/sbyfess/status/1788487139451437452","1152437175587241985","sbyfess"
"1782408060545519705","2024-04-22T14:07:51.000Z","6","@ezash Ngelesnya akun Linkedin sama WA dibajak 🤣","1782410993827786861","","ezash","in","","0","3","0","https://x.com/h_rhmnt/status/1782410993827786861","22472817","h_rhmnt"
"1767516463827653090","2024-03-12T23:25:01.000Z","15","@Einsteinium_0 yaampun ... mana banyak bgt, hati2 kak/semuanya, gaada yg bisa HACK akun. AKUN DIHACK itu bisa terjadi kalau korban KLIK LINK PHISING yang sudah dibuat oleh si oknum, jadi tanpa itu apalagi cuma pake usn atau ss akun, ya pasti tipuan.

DAN TDK ADA JASA YANG BUKA JASA HACK ACC","1767693309668139222","","Einsteinium_0","in","","0","0","1","https://x.com/gerimisn/status/1767693309668139222","1219997934512570374","gerimisn"
"1759020430319329698","2024-02-18T01:02:06.000Z","6","Cara Cek Akun WA Dibajak atau Tidak Pakai WhatsApp Web https://t.co/wpXkFe0UQ3","1759020430319329698","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1759020430319329698","17128975","CNNIndonesia"
"1753298855154868244","2024-02-02T06:06:36.000Z","2","Template aktivis, WA dibajak 😂","1753298855154868244","","","in","","0","0","0","https://x.com/JSTrikukuh/status/1753298855154868244","80493203","JSTrikukuh"
"1752302078838612131","2024-01-30T12:06:26.000Z","8","Untuk akun dihack dari UID, setahu aku itu hoax ya. Paling sering ya lewat malware itu, makanya jarang ada yang tahu dan kirain pakai UID

Segitu dulu thread Alin, kurang lebihnya mohon maaf, semoga membantu dan semoga akun kalian aman selalu!","1752302247734853851","","lilinsukachilde","in","","0","1","1","https://x.com/lilinsukachilde/status/1752302247734853851","1195288023392407552","lilinsukachilde"
"1751564063946297798","2024-01-28T11:42:20.000Z","1","@berrysh0p_ @berrysh0p_ Hai kak, maaf udh buat km cemas. Terkait akun dihack, boleh infoin ke mimin detail kronologinya melalui dm ya. Stay safe kak 🙏^QB","1751571405760823646","","jenitsue","in","","0","0","0","https://x.com/ShopeeID/status/1751571405760823646","2983890506","ShopeeID"
"1748064258380705952","2024-01-20T11:18:26.000Z","2","@WhatsApp Halo WhatsApp akun syaa terblokir permanen karena diduga melakukan spam. Padahal akun saya diretas oleh seseorang dan melakukan pelanggaran. Saya memohon dengan sangat untuk dipulihkan kembali karena akun saya sangat penting untuk perkuliahan dan pekerjaan saya.terimakasih","1748666286870352356","","WhatsApp","in","","1","0","0","https://x.com/panggilajaliyaa/status/1748666286870352356","1416402624450994180","panggilajaliyaa"
"1747099196287795639","2024-01-16T03:52:50.000Z","11","@intinyadeh Lazada emang gitu, informasi akun ortu pernah bocor, ada yang login, pesen-pesen barang aneh semua COD nonstop. Hubungin CS ga ngaruh, nonaktifin akun ga bisa, akhirnya ganti nama alamat jadi 'akun dihack'

Sampe harus kerja sama sama kurir buat nolakin paket COD ini🤡","1747104596420649088","","intinyadeh","in","","0","1","1","https://x.com/chldksru/status/1747104596420649088","596564634","chldksru"
"1745828611717034092","2024-01-12T19:53:37.000Z","1","@herculep638 Nnti juga materai 10ribu bilang akun dihack","1745896836714660285","","herculep638","in","","0","0","0","https://x.com/Rah_kmadi/status/1745896836714660285","1694262568901378049","Rah_kmadi"
"1742116432543137949","2024-01-02T12:06:17.000Z","19","- bikin akun PB baru langsung dijual Rp2rb-5rb
- akun dihack karena PC dipasang keylogger
- disamperin dan dimarahin bapak/ibu ke warnet karena ijin mau kerja kelompok
- beli voucher game dikerok dulu baru masukin kode
- searching cheat GTA dicatet dikertas terus ke rental PS","1742155348126105885","","txtdrgame","in","","1","3","1","https://x.com/txtdrgame/status/1742155348126105885","1292095570979336192","txtdrgame"
"1737724425339109423","2023-12-21T06:47:50.000Z","5","@shitlicious Baru ngalami X down... aku kira akun dihack.","1737726555106009317","","shitlicious","in","","0","0","0","https://x.com/thenmustslamet/status/1737726555106009317","525510948","thenmustslamet"
"1726119638311088416","2023-11-19T06:32:06.000Z","1144","@tanyakanrl Pernah, tinggal ajuin banding aja.
Kirim text ""tolong kembalikan akun whatsapp ini, dikarenakan ada data penting. Kemungkinam akun saya diretas.""

6 jam paling lama, dah balik lg.","1726126181249155569","","tanyakanrl","in","","2","5","80","https://x.com/do_raem0n/status/1726126181249155569","1019931801463111687","do_raem0n"
"1722207837454274985","2023-11-08T11:02:00.000Z","114","Hy, karena aku lagi sedih brutal ditambah dmku ilang bjir karena akun dihack jd makin sedih brutal. Mw adain mini GA buat mutualku.

- 1 wdp
- 28 dm/10k 1 orang
- 5 charisma 20 dm

Repost, like sama komen apa aj bebas terserah suka-suka bapaknya. End klau ak ga sdih lg. Mksie.","1722207837454274985","","","in","","1","131","123","https://x.com/lovetaehyun_/status/1722207837454274985","1364375052431417348","lovetaehyun_"
"1709282190381424975","2023-10-29T20:35:54.000Z","0","@gmail gmail tolong bantu akun saya diretas seseorang, akun pemulihan serta nomor telfon yang disangkutkan semuanya diganti oleh hacker. Sehingga sampai saat ini saya tidak bisa mengaksesnya kembali. aku sedih karena itu akun utama dan akun lama aku, banyak kenanganku di akun tersebut.","1718728387995603379","","gmail","in","","2","1","0","https://x.com/NAUVALAQIL5/status/1718728387995603379","1210758045002657792","NAUVALAQIL5"
"1707312159225700699","2023-09-28T09:34:57.000Z","8","@Dennysiregar7 @cakimiNOW 2 hari malas buka Twitter gara-gara Kaesang jadi ketum @psi_id 
Akhirnya nongol juga, gak kuat liat Amin jadi tamu HRS di Petamburan😁😁
Langsung gatel tu jari mo ngetik radikal-radikul.
Alasan akun dihack dah balik lagi🤣🤣
Alasan yang konyol, centang biru dihack,  @elonmusk","1707328029826171054","","","in","","0","0","1","https://x.com/Rahmatmikhaela/status/1707328029826171054","905715304801513472","Rahmatmikhaela"
"1694311100941205635","2023-08-23T13:02:31.000Z","2","@ruangmodul Kebanyakan kalau akun dihack itu hilang atau bisa juga foto2 dihapus semua, username sama bio diganti sih. Kalau yg satu ini gak tau ya sengaja pura2 dihack atau apa","1694334300211331116","","wikipedidul","in","","0","1","0","https://x.com/Flowwie2/status/1694334300211331116","1235048388300693504","Flowwie2"
"1693172564804407378","2023-08-20T08:12:06.000Z","2","@flxwerangels Oren ini kalo perkara nagih kemanapun ditagih, tp giliran ada komplain akun dihack org sampe ada tagihan muterrr mulu gaada penyelesaian.","1693174051248971984","","flxwerangels","in","","0","0","0","https://x.com/dompetduadua/status/1693174051248971984","1554744378589327360","dompetduadua"
"1693076888112275590","2023-08-20T01:46:00.000Z","6","Ciri-ciri WA Dibajak, Dapat OTP Hingga Keluar Mendadak https://t.co/vlVgSvdV35","1693076888112275590","","","in","","0","1","3","https://x.com/CNNIndonesia/status/1693076888112275590","17128975","CNNIndonesia"
"1691685289084006836","2023-08-16T05:36:17.000Z","5","minta maaf kalian aja ogah-ogahan, malah batu bilang akun dihack, sekarang blink dituntut balik suruh minta maaf??? mau bgt heran, tp inget ni fandom grupnya msh satu label sm MOSTLY FANS grup yg suka playing victim","1691685289084006836","","","in","","0","2","0","https://x.com/sweejichuya/status/1691685289084006836","1504452375100080139","sweejichuya"
"1664482222303514625","2023-07-20T01:06:35.000Z","2","37. pemulihan akun instagram dihack + terhalang kode a2f ✅️

&gt;&gt; akun dihack, semua akses dihapus, dan dipasang kode authentikasi oleh hacker akhirnya berhasil pulih 😼💖 https://t.co/hJgi5rkXI9","1681832946272198656","https://pbs.twimg.com/media/F1cSJgNagAEpSky.jpg","ashxeren","in","","0","1","1","https://x.com/ashxeren/status/1681832946272198656","1292816890805415937","ashxeren"
"1664482222303514625","2023-07-06T11:41:51.000Z","2","20. pemulihan akun instagram dihack + terhalang kode a2f ✅️

from this ⬇️                        to this ⬇️

&gt;&gt; akun dihack dari bulan april, semua akses diganti + ditambah kode login, akhirnya berhasil pulih 😼❤️‍🔥 https://t.co/a3A1ESUMv7","1676919384336658432","https://pbs.twimg.com/media/F0WdSSfakAAd-Db.jpg","ashxeren","in","","0","2","1","https://x.com/ashxeren/status/1676919384336658432","1292816890805415937","ashxeren"
"1664482222303514625","2023-07-04T14:44:05.000Z","2","18. pemulihan akun instagram dihack ✅️

from this ⬇️                        to this ⬇️

&gt;&gt; akun dihack, sebelumnya memakai jasa hapus akun. tapi karena gagal, mencoba memakai jasa pemulihan, yang akhirnya berhasil pulih 😼💖 https://t.co/OTdkKnveqq","1676240468991180803","https://pbs.twimg.com/media/F0Mz0HdaYAIFxLh.jpg","ashxeren","in","","0","2","1","https://x.com/ashxeren/status/1676240468991180803","1292816890805415937","ashxeren"
"1675398901623590912","2023-07-02T12:01:30.000Z","0","@yourcl1ngyleo Hi kak, maaf ya udah bikin gak nyaman terkait kendala akun dihack. Biar bisa mimin bantu cek, infoin ke mimin detail kendalanya via DM ya kak. Ditunggu🙏^JH","1675474776343871488","","yourcl1ngyleo","in","","0","1","0","https://x.com/ShopeeID/status/1675474776343871488","2983890506","ShopeeID"
"1674987588741136391","2023-07-01T03:45:35.000Z","1","Awas Boncos! Ini 4 Tanda Akun WA Dibajak, Bisa Kuras Rekening https://t.co/zpmRjaMLIb","1674987588741136391","","","in","","0","0","1","https://x.com/cnbcindonesia/status/1674987588741136391","847372542830444544","cnbcindonesia"
"1664482222303514625","2023-06-27T05:23:20.000Z","3","13. pemulihan instagram dihack + terhalang kode a2f ✅️

from this ⬇️ to this ⬇️

&gt;&gt; akun dihack dan dipasangkan a2f akhirnya berhasil diambil alih ❤️‍🔥 https://t.co/RSanCjlO7S","1673562634745167873","https://pbs.twimg.com/media/FzmwUmOXsAUtDrP.jpg","ashxeren","in","","0","1","1","https://x.com/ashxeren/status/1673562634745167873","1292816890805415937","ashxeren"
"1664947763623362562","2023-06-03T10:50:54.000Z","2","Waspada! Ini Ciri Akun WA Dibajak, Bisa Rampok Rekening https://t.co/xsIwSfA3II","1664947763623362562","","","in","","1","0","1","https://x.com/cnbcindonesia/status/1664947763623362562","847372542830444544","cnbcindonesia"
"1661285138897199104","2023-05-24T08:17:08.000Z","7","buka link:
• saya perlu mendapatkan kembali akses ke akun twitter saya
• saya meyakini akun saya diretas atau disalahgunakan
• klik (tidak) https://t.co/aikKM3Gpu4","1661285186464612352","https://pbs.twimg.com/media/Fw4SC-6aQAEzg_1.jpg","JlHANC","in","","1","1","0","https://x.com/JlHANC/status/1661285186464612352","839869958863536128","JlHANC"
"1655469553273434112","2023-05-08T22:40:47.000Z","1","@m_fayzi @drpriono1 Iya mas, sejak akhir2 covid jadi berubah sudut pandangnya. Saya kira dlu akun dihack, ternyata asli. Yah, begitulah, bisa dikira2 penyebabnya lah. Otw unfoll","1655704324583067648","","m_fayzi","in","","0","0","0","https://x.com/bayu_rach/status/1655704324583067648","1041885404","bayu_rach"
"1625147989034663938","2023-05-08T09:05:56.000Z","0","@Auliasitorus4 Hi Kak Aulia, aku mengerti yang kamu rasakan. Untuk keluhan akun dihack yang kamu alami, silakan email di help@dana.id ya Kak. Thanks -RN-","1655499263210823682","","Auliasitorus4","in","","0","0","0","https://x.com/danawallet/status/1655499263210823682","965871936545816577","danawallet"
"1652435681409662976","2023-04-29T22:12:21.000Z","5","gua tuh kesel dah kalo ada yg bilang gini. dgn logika yg sama, bisa bilang gini dong: 'yaudah jgn taro identitas lu di linkedin, risiko dong diambil org dijadiin bahan nipu', 'siapa suruh main sosmed, risiko akun dihack' but yall not ready for this convo bcs what? -","1652435681409662976","","","in","","0","1","0","https://x.com/mi_tektek/status/1652435681409662976","1304068225349500928","mi_tektek"
"1650353418668765185","2023-04-24T07:37:38.000Z","4","@hc_poirot @just_mywin Nada2 nya menuju pernyataan akun dihack...

Trus nunjukin laporan polisi kalau HP nya hilang 🤔😁","1650403609836937218","","hc_poirot","in","","0","1","0","https://x.com/De_wwyyy/status/1650403609836937218","927296508","De_wwyyy"
"1648170802603515907","2023-04-18T05:28:05.000Z","7","@AnggaPutraF Bentar lagi ada yg mohon maaf krn akun dihack ? 😎😅","1648196682168041472","","AnggaPutraF","in","","0","0","0","https://x.com/PineksoRoyi1/status/1648196682168041472","986467168580616193","PineksoRoyi1"
"1641092370954616834","2023-03-30T16:09:50.000Z","3","@yhulaiboy @fajarnugros Lg stress krn ditinggal anak istri, odgj, akun dihack. Gt nanti kira² alasannya.","1641472812568449025","","yhulaiboy","in","","0","0","0","https://x.com/Ekstrem09/status/1641472812568449025","2890698888","Ekstrem09"
"1639248301349535747","2023-03-24T12:50:25.000Z","447","Mending pura2 akun dihack terus ilang semua tweet2 lama, Kang. 🤣🤣🤣🤣","1639248301349535747","","","in","","3","25","156","https://x.com/kozirama/status/1639248301349535747","53360203","kozirama"
"1635506478579843072","2023-03-14T05:01:45.000Z","26","Literasi privasi &amp; penjagaan data digital kita kurang, kombinasi dgn mental maling kita banyak.
Jangan panik ya, klo tau² WA ""dibajak"" dgn pasang foto muka smean yg di-share di segala medsos. Dibajak katanya, padalan scan QR sana sini lupa logout bisa jd penyebab.","1635506478579843072","","","in","","0","1","11","https://x.com/dokterparu/status/1635506478579843072","1335980312","dokterparu"
"1628558543698931712","2023-02-23T02:28:47.000Z","3","@HazHasibuan Ni nanti jangan drama akun dihack ya.. termehek2 lagi nanti..","1628582615430348800","","","in","","0","0","0","https://x.com/mmzaqii/status/1628582615430348800","1561153453824811009","mmzaqii"
"1613533559037513728","2023-01-12T21:25:12.000Z","0","@PutraBachtiar9 @Kanjeng2022 @loegie sebentar lagi, pasang klarifikasi : akun dihack","1613648313433350145","","Real_Elon74","in","","0","0","0","https://x.com/blankbanget/status/1613648313433350145","228935841","blankbanget"
"1597217621233258498","2023-01-09T15:42:46.000Z","16","[ 43 ] 

Akun saya diretas https://t.co/Dfg1tgQHvQ","1612474971703607297","https://pbs.twimg.com/media/FmCpaMjacAAHVyp.jpg","Rubeumdango","in","","1","1","1","https://x.com/Rubeumdango/status/1612474971703607297","1494589957201358849","Rubeumdango"
"1599893778038681600","2022-12-05T22:29:35.000Z","6","Ini gimana dong tindak lanjutnya @danawallet? fungsi nya cs dana apa si?akun saya diretas kok gk ada kerja sama sekali mending shoppe langsung ditindak lanjuti https://t.co/gJfnnr9SWU","1599893778038681600","https://pbs.twimg.com/media/FjP26LMaAAEc45_.jpg","","in","","1","18","0","https://x.com/hmdsahiyaaa/status/1599893778038681600","1455734862388678660","hmdsahiyaaa"
"1585331863026954240","2022-10-27T00:41:33.000Z","0","@jimplenk12 Pagi Mas Jim, kami dapat memahami betapa stres/frustasinya saat akun dihack. Yakinlah kami di sini untuk membantu kamu. Silakan balas pesan dan lanjutkan konsultasi dengan kami melalui DM.","1585431473229815815","","jimplenk12","in","","0","0","0","https://x.com/TeamYouTube/status/1585431473229815815","3031071234","TeamYouTube"
