"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2057033120948563975","2026-05-20T09:38:08.000Z","0","min knp gagal terus ya buat transfer, udah didiemin dulu dari kemaren gak bisa2 terus.. ke bank maupun ke gopay. setiap masuk aplikasi juga selalu begitu @jadijago https://t.co/NBfQSOxIm3","2057033120948563975","https://pbs.twimg.com/media/HIwMtreb0AApGre.jpg","","in","","0","1","0","https://x.com/krimsui/status/2057033120948563975","1908180394027225088","krimsui"
"2056345667451437486","2026-05-20T01:39:03.000Z","0","@leni_bob61113 Tiba-tiba ada pemberitahuan saldo aku kepotong aja kak pas lagi tidur😂","2056912554405109878","","leni_bob61113","in","","0","1","0","https://x.com/sundyves/status/2056912554405109878","1094897693497815042","sundyves"
"2056983280344285456","2026-05-20T06:20:05.000Z","5","💚 Guyssss ada yg pernah punya pengalaman orang minta balikin saldo g*pay gak? 
Katanya sih dia salah kirim, dia jg ada ngasih bukti tf g*pay emg masuk ke saldo ku.
Tapi in this era...
Beneran atau scam yaaa?","2056983280344285456","","","in","","0","8","0","https://x.com/tanyakanrl/status/2056983280344285456","1331650559518990336","tanyakanrl"
"2056328209730511057","2026-05-18T10:57:04.000Z","1","@gopayindonesia Akun GoPay saya tiba-tiba terjadi ""unauthorized transaction"".

Mohon bantuannya, ke mana saya bisa berkomunikasi dengan CS manusia yang bisa menolong saya dalam kasus ini? 🙏🙏","2056328209730511057","","gopayindonesia","in","","0","8","0","https://x.com/erisilvanus/status/2056328209730511057","205328147","erisilvanus"
"2055773616168673447","2026-05-16T22:13:19.000Z","0","saldo saya di brimo kok tiba"" hilang ya min cek mutasi tidak ada pengeluaran apa"" @BANKBRI_ID","2055773616168673447","","","in","","0","5","0","https://x.com/gabriellacinta_/status/2055773616168673447","1023067992647585793","gabriellacinta_"
"2054756382382215636","2026-05-14T02:51:11.000Z","0","ini saldo bsi tiba tiba jadi kosong padahal mau transaksi, kenapa yaa? @bankbsi_id","2054756382382215636","","","in","","0","0","0","https://x.com/nhdddy/status/2054756382382215636","1303920540151738368","nhdddy"
"2057045565297590727","2026-05-20T10:27:35.000Z","0","Bisa bisanya uang gue ilang di rekening. bener bener langsung poof ilang gitu aja","2057045565297590727","","","in","","0","0","0","https://x.com/aallfffiii/status/2057045565297590727","1698230758190768128","aallfffiii"
"2056743775356203016","2026-05-19T14:28:23.000Z","0","Kebangeten tenan atm, ovo, gopay, seabank, shopeepay kabeh kok gak enek isine yo yoooooo 😩 bank e pindah lho muales isi saldo","2056743775356203016","","","in","","0","0","0","https://x.com/retno_wiranti/status/2056743775356203016","309580783","retno_wiranti"
"2057041643996656020","2026-05-20T10:12:00.000Z","0","Mending hati kosong dri pada dompet + saldo atm kosong😭","2057041643996656020","","","in","","0","3","0","https://x.com/kalemajayah/status/2057041643996656020","1312670594203152385","kalemajayah"
"2056329850399637830","2026-05-18T11:03:35.000Z","0","Tiba² gopay gue ada saldonye, tanggal 12 kemaren ada yang ngisi tapi gatau siapa. Ga bisa diliat lagi pengirimnya saha🤔","2056329850399637830","","","in","","0","0","0","https://x.com/imumjimin/status/2056329850399637830","757934056789073920","imumjimin"
"2056934016092364857","2026-05-20T03:04:20.000Z","0","@HaloBCA  Kenapa Saldo saya cek masih cukup di transfer. Tiba-tiba, saya mau transfer, Dana tidak cukup. Pas saya cek saldo. Eh, sudah berkurang. Masalahnya yang saya mau transfer itu beda sama yg sudah hilang. Mohon penjelasannya.","2056934016092364857","","HaloBCA","in","","0","9","0","https://x.com/acha_aina/status/2056934016092364857","1542680206321672225","acha_aina"
"2054834300210872385","2026-05-14T08:00:48.000Z","0","Tiba"" pembayaran berhasil dan saldo berkurang 🙂🤣","2054834300210872385","","","in","","0","0","0","https://x.com/wariwariodi_/status/2054834300210872385","1233428534229487617","wariwariodi_"
"2054396275139715353","2026-05-13T12:56:46.000Z","0","@danawallet @byichaa_ Berarti tiba tiba nol saldo dana saya  tadi pagi gara gara ini mind","2054546394955034746","","danawallet","in","","0","4","0","https://x.com/YusufHamon29571/status/2054546394955034746","1923428481653932034","YusufHamon29571"
"2054755474894180624","2026-05-14T02:47:35.000Z","0","Toko MeowBee di Tokopedia tiba-tiba diblokir AI TikTok Shop dengan tuduhan penyalahgunaan promo, padahal pembeli justru tetap bayar lebih mahal dari penghasilan seller. 🤦
Dua banding diajukan dengan ratusan bukti IMEI dan serial number, keduanya ditolak. Saldo Rp65 juta pun ikut","2054755474894180624","","","in","","0","1","0","https://x.com/MediaKonsumenID/status/2054755474894180624","1117529034","MediaKonsumenID"
"2054562057987780652","2026-05-13T17:32:31.000Z","0","Tadi gak sampe 2 jam tiba tiba saldo balik guys padahal gak lapor cs, tenang aja gausah panik sekelas bca mah ga akan nilep🤣","2054615787189805337","","Kindaannoy","in","","0","2","0","https://x.com/Kindaannoy/status/2054615787189805337","1785013516635869184","Kindaannoy"
"2057039608752570396","2026-05-20T10:03:55.000Z","0","ini no j&amp;t resmi bukan yaaaa?!
masa mau claim refund dana tp malah dikasi barcode untuk scan qris refund tp malah muncul nyaa aku hrs payment 2.000.000 ?!

tolonk dong warga twit bener ga yaa ini, klo penipuan gila sih nangis bgt😭😭😭 @jntexpressid https://t.co/SsDn7YRKzT","2057039608752570396","https://pbs.twimg.com/media/HIwSnqqboAArqLL.jpg","","in","","0","4","0","https://x.com/Pearlll_bae/status/2057039608752570396","1277206811867676673","Pearlll_bae"
"2057045969636925655","2026-05-20T10:29:14.000Z","0","Rasanya langsung pengen gw cut off wkwkkwk😹

Padahal udah nyambung, diskusi bareng, main bareng (ke comipara dah 2x bareng doi), eh ternyata 02

Ya sebetulnya GPP sih karna doi tobat dan nyesel, cuma sakit ati aja gw wkwkwk😹","2057045982265967026","","Antigonus_X","in","","0","0","0","https://x.com/Antigonus_X/status/2057045982265967026","1196075937181270016","Antigonus_X"
"2054608192299233649","2026-05-13T17:02:20.000Z","0","haloo @HaloBCA ini udah 3 jam belum balik balik lagi saldo nya. kaget tadi beli makan 5x transaksi gagal, tiba tiba kepotong. saya terasa sebagai anak kos https://t.co/0Uzg5NyiNy","2054608192299233649","https://pbs.twimg.com/media/HINvPmKaIAAZLct.jpg","","in","","0","18","0","https://x.com/lolfrik123481/status/2054608192299233649","1641375100762206208","lolfrik123481"
"2054827866458849429","2026-05-14T07:35:14.000Z","0","Eh sumpah kalau ngomongin uang, transaksi error tp saldo kepotong tuh pernah ngalamin jg😭 waktu itu (sblm covid), mau nonton konser di jogja, mampir ke atm bn*, pas narik sekian juta di atm, tiba2 muncul tulisan transaksi gagal, tapi pas cek mutasi udah kepotong uangnya😭","2054827866458849429","","","in","","0","1","0","https://x.com/cantikbangeettt/status/2054827866458849429","1220415389793865729","cantikbangeettt"
"2055663200407056437","2026-05-16T15:06:43.000Z","0","@SukaKhilap12 @SukaKhilap12 Hai Kak, kami turut prihatin atas kejadian yang menimpa sepupu Kakak. Agar dapat kami lakukan penanganan, silakan untuk sepupu Kakak dapat menghubungi kami melalui DM dengan menginformasikan detail kronologi lengkap serta bukti transaksi yang memotong saldo. (1)","2055666258050445729","","SukaKhilap12","in","","0","0","0","https://x.com/danawallet/status/2055666258050445729","965871936545816577","danawallet"
"2054942984555430115","2026-05-14T15:21:07.000Z","0","@bunderrrrrr @bunderrrrrr nvestigasi tim terkait ya. Sbg info, Saat ini, kami belum dapat memastikan proses pengembalian saldo karena masih diperlukan pengecekan lebih lanjut oleh tim terkait. Hati2 dgn pihak yg mengatasnamakan DANA, jgn pernah berikan PIN/OTP dan DANA tdk ada wa ya. Tks -IR-","2054945108005708261","","bunderrrrrr","in","","0","0","0","https://x.com/danawallet/status/2054945108005708261","965871936545816577","danawallet"
"2056273888800289037","2026-05-18T07:21:13.000Z","0","guys ini yg eror mana ya, abis ambil uang di atm, saldonya kepotong tp uangnya gabisa keluar","2056273888800289037","","","in","","0","2","1","https://x.com/xhincostan/status/2056273888800289037","1907613033683365889","xhincostan"
"2057048783754846282","2026-05-20T10:40:22.000Z","0","Udah jatuh tertimpa ompreng embege😭😭😭 

GARA2 ITU RUPIAH MELEMAH","2057048783754846282","","","in","","0","0","0","https://x.com/mengkuroo/status/2057048783754846282","1513114678498820097","mengkuroo"
"2054582577110147377","2026-05-16T01:48:02.000Z","0","@HaloBCA udah di cek dari tgl 2 sampai sekarag juga ga balik itu uang. di gopay penjual juga gak masuk, tapi saldo kepotong 2x.","2055465264704274606","","HaloBCA","in","","1","11","0","https://x.com/karinabekasii/status/2055465264704274606","1877668008216457216","karinabekasii"
"2056332120310829118","2026-05-18T14:24:36.000Z","1","@danawallet lebih mudah curiga daripada saldo tiba tiba hilang","2056380437388476788","","danawallet","in","","0","0","0","https://x.com/AjahSans20/status/2056380437388476788","2012053384879357956","AjahSans20"
"2054800250259538034","2026-05-14T05:45:30.000Z","0","Bagaimana mau kaya raya, kalo setiap hari scan qris, cek saldo tiba tiba abis uangnya, wkwk","2054800250259538034","","","in","","0","0","0","https://x.com/RizNrz/status/2054800250259538034","184392943","RizNrz"
"2055604842484404281","2026-05-16T11:12:57.000Z","0","@sermynx jujur sangking enaknya pake qr tiba tiba saldo sat set menghilang","2055607430000820364","","sermynx","in","","0","1","0","https://x.com/itsdssdzku/status/2055607430000820364","1415574620472700932","itsdssdzku"
"2054564072558063713","2026-05-13T14:07:01.000Z","0","saldo sakitu kituna jol tf double meuli kuota jaba kaitung na 1 monyet bca,bima+ kontol AING REK MEULI BENSIN DA TEU JADI PEDA SALDO TIBA TIBA 0 monyetttttt","2054564072558063713","","","in","","0","0","0","https://x.com/ceesbutong666/status/2054564072558063713","1547308225338302464","ceesbutong666"
"2055196978146168945","2026-05-15T08:01:57.000Z","0","dana sama gopay ni macam cuki, ngabisin biaya admin tapi tetap ga bisa payment. bete banget gua monyettt, kesellll.","2055196978146168945","","","in","","0","0","0","https://x.com/sappicutes/status/2055196978146168945","2490549284","sappicutes"
"2054585596925116653","2026-05-13T15:32:33.000Z","0","Halo @HaloBCA ini gimana ya susah bgt si hubungin. Saya tadi bayar qriss beli tiket KAI tapi gagal 3x, tapi tiba tiba ada notif dan saldo terpotong. Tolong responnya","2054585596925116653","","","in","","1","12","0","https://x.com/NSrasaku/status/2054585596925116653","302552659","NSrasaku"
"2056033481118089423","2026-05-17T15:25:55.000Z","0","saldo dana tiba tiba ilang segini buat tiktok coin ini maksudnya apa ya, tolong kembaliin saldo saya @danawallet https://t.co/JKz1kMXk7F","2056033481118089423","https://pbs.twimg.com/media/HIh_jR7bIAA94jf.jpg","","in","","0","3","0","https://x.com/biyruu/status/2056033481118089423","1016854744961204225","biyruu"
"2041712757825827137","2026-05-14T16:39:39.000Z","0","@danawallet Min ini gimana yah? Saldo Dana+ saya udah kembali pas 13 Mei tiba tiba hilang, tapi pas 14 Mei, Saldo dari Dana Bisnis Otomatis pindah ke Dana+ dan saldonya sampai sekarang belum nambah, udah kuchat di IG sih tapi katanya masih proses pemeliharan sistem Dana+, kira² kpn selesai?","2054964873449406850","","danawallet","in","","0","0","0","https://x.com/PengelanaBisu/status/2054964873449406850","1974081801879711745","PengelanaBisu"
"2054513197026312631","2026-05-15T06:05:34.000Z","0","@kkvrmen true bgtt inii hahaha, tiba tiba ""kok saldo gue jadi segini""","2055167687849095273","","kkvrmen","in","","0","0","0","https://x.com/luonarie/status/2055167687849095273","1333265876","luonarie"
"2054641613473776008","2026-05-17T00:55:17.000Z","0","@nonnaww @tanyakanrl Kak kalo tagihan google play yg ga diketahui itu gimana pls, tiba tiba saldo gopay kepotong google play gitu aja, pas di cek di semua akun googleku ga ada tagihan apapun😭😭","2055814378218455276","","nonnaww","in","","0","0","0","https://x.com/4ShooNoona/status/2055814378218455276","1795828736153247744","4ShooNoona"
"2055955817044803716","2026-05-17T10:17:19.000Z","3","Masa aku mimpi di saldo gopay tiba tiba ada 1 juta (amin)","2055955817044803716","","","in","","0","1","0","https://x.com/MalvaNyuton/status/2055955817044803716","1801414643057102849","MalvaNyuton"
"2055585396051107872","2026-05-16T09:45:25.000Z","14","5. hari ini dichat wa pake no spay yang dia pake buat payment ""mamah""nya bilang dia udah 5 hari sakit ga buka hp. 
6. link co beda-beda
7. refund dari GO udah dari bulan april blm di rf ke yang take sharingan di dia
8. bilang udah pay dp ternyata belom","2055585403374289338","","kxnh__","in","","0","1","0","https://x.com/kxnh__/status/2055585403374289338","1981383908412592128","kxnh__"
"2057036902059164008","2026-05-20T10:02:29.000Z","0","@piyours_ Iya kak pia. Dulu pernah juga kak. Tapi selang sehari udah bisa di payment. Ini sampe beberapa hari dan pake metode apapun payment nya gak bisa tetep. 😭","2057039248717721862","","piyours_","in","","0","1","0","https://x.com/D_Kikys/status/2057039248717721862","956709192","D_Kikys"
"2055878248790425727","2026-05-17T05:20:06.000Z","0","@i_m_mortal_ Kaim atau followers ada yang tau ga? saldo blu ku tiba"" kepotong. Apa karna bikin kartu bluxgaruda ? Biar ga ada tagihan lagi gimana ya? https://t.co/6iPWmTVXqq","2055881023129624829","https://pbs.twimg.com/media/HIf05PUbEAA2sRw.jpg","i_m_mortal_","in","","0","1","0","https://x.com/aimbiyutiful/status/2055881023129624829","1142402880357326848","aimbiyutiful"
"2057033157145506231","2026-05-20T09:38:17.000Z","1","Terima jenis segala kendala AKUN❗️ Gmail, Tiktok, Facebook, Instagram dll

• Akun kena hack / akses hilang total
• Nomor tlp tidak aktif
• Terhalang kode login / af2
• Akun terkunci &amp; nonaktif

PROSES 30 MENIT - 2 JAM https://t.co/fAStecmOv4","2057033157145506231","https://pbs.twimg.com/media/HIwMwFtbAAASxwx.jpg","","in","","0","2","1","https://x.com/zounbyxs/status/2057033157145506231","1733135259569389568","zounbyxs"
"2054769305980383529","2026-05-14T03:42:32.000Z","2","Ehh ini dana kenapa yaaa?, saldoku tbtb berkurang 100k dan ini bukan pertama kalinyaa padahal aku gada transaksi apapun. Di riwayat transaksi pun jugaa gada bukti transaksinyaa","2054769305980383529","","","in","","0","2","0","https://x.com/RivalGtng/status/2054769305980383529","1608577618642886662","RivalGtng"
"2056253643112976671","2026-05-18T15:30:37.000Z","0","@claaudyf Aku kalo pake qris duitku gampang abis😭 tiba tiba saldo 0","2056397049923538951","","claaudyf","in","","0","0","0","https://x.com/racaheasse/status/2056397049923538951","2013491059863756801","racaheasse"
"2057048297534275671","2026-05-20T10:38:26.000Z","0","minggu2 padet gini malah sakit 🤦🏻‍♂️🤦🏻‍♂️","2057048297534275671","","","in","","0","0","0","https://x.com/_tookind/status/2057048297534275671","955241094","_tookind"
"2054577463494406523","2026-05-17T00:59:51.000Z","0","@aelialeo @gojekindonesia KAAAK AKU LAGI NGALAMIN INI, tiba tiba ada tagihan google plah yg aku ga tau itu tagihan apaaa, pdhal udah hapus metode pembayaran gopay tpi tiba tiba saldo udah ketarik aja😭 nominalnya sama lagi, udah ajuin pengembalian, doain duitku kembali ya kak😭 maaf jbjb kaaak","2055815528795746482","","aelialeo","in","","0","0","0","https://x.com/4ShooNoona/status/2055815528795746482","1795828736153247744","4ShooNoona"
"2055212998915232215","2026-05-15T09:05:41.000Z","1","malu jir tp bnrn lg NGEPRESS BGT wkt ituuu. terus abis itu kyk oke secured 1 tiket dulu (nnti klo udh nemu +1 masing masing kita mungkin bisa NAMBAH 1 tiket lagi)... OHIYA WKTU ITU ak disuruh tf nya tuh ke gopay dl gitu. NAH TULISANNYA kyk gopaynya not found acc nya","2055213015759532435","","terkezzud","in","","0","1","0","https://x.com/terkezzud/status/2055213015759532435","1078454858343100417","terkezzud"
"2054591366831964293","2026-05-13T15:55:28.000Z","0","@HaloBCA hallo kak saya ada transaksi yang saya ga tau juga nomor dan nama rekeningnya tiba” saldo saya terpotong , bs di bantu ya","2054591366831964293","","HaloBCA","in","","0","0","0","https://x.com/AlkaffChiya/status/2054591366831964293","1421278592630067209","AlkaffChiya"
"2054918171006755050","2026-05-14T13:34:05.000Z","0","huaa kesel pengen nangis lagi bm gacoan bngt padahal, pas udah sampe sana ga bisa bayar debit sm qris dari dana, giliran udah sampe kosan baru kepikiran kenapa gw ga pindahin saldo ke gopay anjirr","2054918171006755050","","","in","","0","0","0","https://x.com/markiee45/status/2054918171006755050","1263094059981082625","markiee45"
"2054769966629437676","2026-05-14T07:36:29.000Z","0","@romahtis @tanyakanrl Pas sorenya deh soalnya aku gak liat notif, pas cek saldo tiba tiba berkurang ternyata sama duolingo","2054828177986650146","","romahtis","in","","0","0","0","https://x.com/HappyForJUNE/status/2054828177986650146","1536995250371059712","HappyForJUNE"
"2055483379303186865","2026-05-16T03:00:01.000Z","0","Jangan gampang percaya pada pesan yang mengatasnamakan layanan finansial digital 🚨

Modus penipuan makin beragam, mulai dari DM mencurigakan, tawaran yang terdengar terlalu mudah, sampai permintaan data pribadi atau kode rahasia. Karena itu, penting untuk selalu cek dan pastikan https://t.co/M9KegvaQqW","2055483379303186865","https://pbs.twimg.com/media/HIBiFVIaAAAws5u.jpg","","in","","0","0","0","https://x.com/rupiahcepat_id/status/2055483379303186865","1234405222467768321","rupiahcepat_id"
"2054471752881930548","2026-05-13T15:21:07.000Z","0","@xworld_ai Saldo saya tiba-tiba hilang https://t.co/YBtf1RNmQp","2054582718533599514","https://pbs.twimg.com/media/HINX9TQb0AEkVi-.jpg","xworld_ai","tl","","0","1","0","https://x.com/RealIskand53160/status/2054582718533599514","2045124322193182720","RealIskand53160"
"2055080868621013181","2026-05-15T00:20:35.000Z","1","So today i just got scammed by a grab driver. Tolong grab masa temenku gak dijemput terus tiba-tiba pesanan selesai dan saldo yang harusnya kepotong 23.000 nambah jadi 40.500 @GrabID https://t.co/jWVs5vV2vk","2055080868621013181","https://pbs.twimg.com/media/HIUdJHbaUAAO0jH.jpg","","in","","0","4","1","https://x.com/forgetmeno_o/status/2055080868621013181","1319081135033389057","forgetmeno_o"
"2054759121631735894","2026-05-14T03:02:04.000Z","0","pada ke qris gopay kah?
as seller semalem beneran banyak yg error, saldo kepotong tapi uangnya juga belom masuk ke kita","2054759121631735894","","","in","","0","0","0","https://x.com/rainderes/status/2054759121631735894","797708898257903616","rainderes"
"2057036902059164008","2026-05-20T10:22:06.000Z","0","@sya_qi1 Gak bisa kak sya... Aku udah coba pake semua jenis payment. Sampe pake pulsa dll gak bisa. 😭😭😭","2057044187401597204","","sya_qi1","in","","0","1","0","https://x.com/D_Kikys/status/2057044187401597204","956709192","D_Kikys"
"2056030671051935744","2026-05-17T15:14:45.000Z","0","Gila bangetsih 950rb ilang gitu aja di 1 bank, gimana loginnya. 2 bank laen langsung keblokir","2056030671051935744","","","in","","0","1","0","https://x.com/alyfbe/status/2056030671051935744","219884091","alyfbe"
"2055497785043276000","2026-05-16T03:57:15.000Z","12","Banyak orang baru masuk crypto ngira “wallet” itu sama kayak dompet digital biasa semacam GoPay, padahal sebenarnya konsepnya beda jauh.

Kalau GoPay, OVO, DANA, atau mobile banking itu sistemnya terpusat.

Uang kita sebenarnya disimpan dan dikontrol oleh perusahaan.

Jadi:
👉🏻 https://t.co/lyqy1QumdG","2055497785043276000","https://pbs.twimg.com/media/HIaYVZ8a4AAwKBa.jpg","","in","","0","1","1","https://x.com/AnalisaCrypto/status/2055497785043276000","31994335","AnalisaCrypto"
"2056402203418714502","2026-05-18T15:55:16.000Z","0","@MyDoIly KAK SUMPAH GKTAU JG.. lagi mau pindahin saldo dari tiktok shop ke bank. tiba tiba home page aku lewat aesthete yourlife cuma 1rb, terus cek bbrp store lain juga ada yg 1rb TAPI AKUN TMN TMN AKU GK ADA FLASH SALENYAHH..","2056403254385529031","","MyDoIly","in","","0","1","0","https://x.com/hehetogetherr/status/2056403254385529031","1793012136647827456","hehetogetherr"
"2022524922669732335","2026-05-15T03:28:07.000Z","0","pengembalian dana ke saldo akun Shopee pay ilang nih 😭😭😭tpi statusnya pengembalian selesai,kacau balau @ShopeeID  @ShopeeCare @ShopeePay_ID https://t.co/Ib0JIcjEVk","2055128062728269967","https://pbs.twimg.com/media/HIVIE5GbUAA8mVO.jpg","LegasiJKW","in","","0","4","0","https://x.com/LegasiJKW/status/2055128062728269967","1725568289601134592","LegasiJKW"
"2054525975355150770","2026-05-13T11:35:38.000Z","0","dan malem ini tiba-tiba adek gw minta dibeliin martabak telur. dengan sisa-sisa saldo yang ada, gw shopeefoodin bm nya adek gw. semoga cocok ya rasa martabaknya, karena baru beli disitu dan semoga juga dia happy.","2054525975355150770","","","in","","0","0","0","https://x.com/katachi_koeno/status/2054525975355150770","1967856889385062400","katachi_koeno"
"2054771639678877822","2026-05-14T03:51:49.000Z","0","semalem aku juga, 9 malem error.. tapi tiba tiba balik saldo di jam 11 malemnya. gaada notif apapun, cuman aku cek di mutasi udah hilang dan saldonya balik. Untung aku inget saldo terakhir berapa😅Panik bgt","2054771639678877822","","","in","","0","0","0","https://x.com/mikylasher/status/2054771639678877822","1674966165733646336","mikylasher"
"2054829696752513403","2026-05-16T02:11:28.000Z","0","@heartminkook @heartminkook Waspada terhadap pihak yg mengatasnamakan DANA &amp; jgn pernah bagikan PIN/kode OTP ke siapa pun serta jgn klik link yg mencurigakan. Sebagai informasi, kami masih memerlukan pengecekan secara intensif, sehingga belum dapat memastikan pengembalian saldo. Tks -DS- (2)","2055471163942596675","","heartminkook","in","","0","0","0","https://x.com/danawallet/status/2055471163942596675","965871936545816577","danawallet"
"2056233190415864312","2026-05-18T04:43:02.000Z","132","Sayang nya gopay tf nya gagal jadi aku ga bisa lapor dia lewat history transaksi 

Nomer nya something 555 apa gitu 

Ga ada bukti lain kalian cumaharus percaya kata2 aku aja dan di sana yg bisa kasih testimoni cuma Adik ku saa Sodara ku yang bareng nonton kemaren","2056234079281189272","","Peroronchino0","in","","0","1","1","https://x.com/Peroronchino0/status/2056234079281189272","1192821087383326720","Peroronchino0"
"2056735353609093370","2026-05-19T13:54:55.000Z","0","Deymn tbtb gue stress bgt, kemaren mindahin saldo dari banking ke e-wallet, maksud gue mau gue pindahin ke dana pas gue cek barusan saldo dana gue kok malah minus?! Pas gue cek ulang mutasi ternyata tangan gue ngirim ke ovo ya Allah dah panik mampus untung ga salah tf😭😭😭","2056735353609093370","","","in","","0","0","0","https://x.com/letsmeetika/status/2056735353609093370","71963631","letsmeetika"
"2057041978353934523","2026-05-20T10:13:20.000Z","0","Wta, waktu itu aku sharing album sm orang, udh 3 bulan dia nih nggak bales2 dan blm bayar pelunasannya ke aku. Waktu itu bilangnya mau os ke temennya dan aku tawarin jg biar aku yg take (jadi buatku), tapi sampe skrg gk ada kabarnya pdhl udh di spam. Ini baiknya gmn ya?","2057041978353934523","","","in","","0","1","0","https://x.com/bubblepiea/status/2057041978353934523","1467794047867654148","bubblepiea"
"2056908470004392376","2026-05-20T06:40:30.000Z","0","@Amelya_meyz Kak kamu masih ada sisa hari berlangganan? Dompet digital yang buat payment di isi kak. Jangan sampe payment otomatisnya gak bisa gara2 saldo kurang 😭","2056988417633014204","","Amelya_meyz","in","","0","1","0","https://x.com/D_Kikys/status/2056988417633014204","956709192","D_Kikys"
"2056716672518828044","2026-05-19T12:40:41.000Z","0","pengen tiba tiba saldo atm gua ada 50jt","2056716672518828044","","","in","","0","0","0","https://x.com/ratuversigagal/status/2056716672518828044","1256468757150461959","ratuversigagal"
"2054585549185589391","2026-05-13T15:32:21.000Z","3","@HaloBCA gimana ini BCA transaksi qris gagal tetep kepotong saldo, 1500888 gabisa ditelfon, aplikasi halobca gabisa dibuka, tiba tiba bgt CS BCA menghilang dari peradaban https://t.co/CqZgc2pP4Z","2054585549185589391","https://pbs.twimg.com/media/HINaqvMbgAAeLOj.jpg","HaloBCA","in","","0","24","3","https://x.com/HaidarBaharmuz/status/2054585549185589391","1227454549","HaidarBaharmuz"
"2054582577110147377","2026-05-14T02:14:30.000Z","0","@txtdrjkt @HaloBCA sama kakk aju jg semalem transaksi gagal tapi saldo kepotong dan sampai skrg gabalik"".. https://t.co/7c9hvavDoI","2054747150232477826","https://pbs.twimg.com/media/HIPtpLDbwAE58mV.jpg","txtdrjkt","in","","0","6","0","https://x.com/togetherwu/status/2054747150232477826","1258897837955280897","togetherwu"
"2056002610210242787","2026-05-17T13:32:12.000Z","1","@korakoradupan Tiba” saldo 100M","2056004863163879912","","korakoradupan","es","","0","1","0","https://x.com/RPSquad_01/status/2056004863163879912","887510744","RPSquad_01"
"2057041813752689132","2026-05-20T10:12:41.000Z","0","capek banget ngasih tau bapak kalau atm tuh jangan sampe kosong 😞😭","2057041813752689132","","","in","","0","0","0","https://x.com/hobiitaa/status/2057041813752689132","1494220853902737408","hobiitaa"
"2057040640022864354","2026-05-20T10:08:01.000Z","0","oh iya btw gue bulan ini kok belum dapet dapet ya padahal dah masuk tanggalnya, tanda tandanya ge belum ada. ga biasanya beginiiii helppp","2057040640022864354","","","in","","0","0","0","https://x.com/leeleeknaur/status/2057040640022864354","1240164321323180032","leeleeknaur"
"2055218676002152567","2026-05-15T09:28:11.000Z","0","Bisa pas banget ini,tadi iseng cek dana tiba-tiba masih ada uang 60rb an padahal kayaknya terakhir sisa saldo cuma 800rupiah😭☝🏻 https://t.co/qxhKSUyzaf","2055218676002152567","https://pbs.twimg.com/media/HIWafbvaYAAF-KB.jpg","","in","","0","0","0","https://x.com/AntiSadEnd/status/2055218676002152567","1546034988788752384","AntiSadEnd"
"2055303627624051169","2026-05-15T15:05:45.000Z","0","Mau ambil duit pas nyampe atm baru sadar duitnya belum ditarik dari gopay 😭","2055303627624051169","","","in","","0","0","0","https://x.com/kindalikemwe/status/2055303627624051169","1939200744542085120","kindalikemwe"
"2056016727084093604","2026-05-17T14:19:21.000Z","0","eh bahaya banget gopay pake face id… tiba tiba payment successful… benci duit gue beneran berkurang… kenapa ya gue butuh skincare… 😔😔😔😔😔","2056016727084093604","","","in","","0","0","0","https://x.com/kcalb2kcab/status/2056016727084093604","1830913911354437632","kcalb2kcab"
"2054444359626764558","2026-05-13T06:11:19.000Z","0","@tanyarlfes 
Ada yang sama ga? tiba"" saldo Dana+ gw ilang.
harusnya sii 200ribu++, sekarang malah 100k tanpa adanya transaksi uang keluar. https://t.co/He5ukYyAG5","2054444359626764558","https://pbs.twimg.com/media/HILaQK1bsAAu6c2.jpg","tanyarlfes","in","","0","0","0","https://x.com/pigskinnn/status/2054444359626764558","797413491774787584","pigskinnn"
"2055121020835561647","2026-05-15T11:17:19.000Z","0","@LSeptinia35858 @LSeptinia35858 Pastikan kembali tidak ada layanan atau langganan aktif yang terhubung diakun DANA Kakak. Saat ini kami belum dapat memastikan proses pengembalian saldo karena masih diperlukan pengecekan lebih lanjut oleh tim terkait. Jaga kerahasiaan PIN &amp; OTP Kakak. Tks-OK- (2)","2055246141504323621","","LSeptinia35858","in","","0","0","0","https://x.com/danawallet/status/2055246141504323621","965871936545816577","danawallet"
"2057043420833861833","2026-05-20T10:19:04.000Z","0","Ini akibat pemerintahan gaada oposisi jadi gaada penyeimbang, isinya 1 kubu semua. Ya daya rusak nya makin dahsyat","2057043420833861833","","","in","","0","0","0","https://x.com/dalkommna/status/2057043420833861833","1440687434933563398","dalkommna"
"2054513197026312631","2026-05-14T15:46:56.000Z","0","@kkvrmen for riil semua cashless sat set tiba-tiba liat saldo tinggal [redacted] nangis","2054951607134257478","","kkvrmen","in","","0","0","0","https://x.com/iroaruu/status/2054951607134257478","1453192814024544258","iroaruu"
"2054513197026312631","2026-05-13T13:45:59.000Z","0","@kkvrmen Qris tuh pembayarannya mudah banget, saking mudahnya tuh bisa bikin saldo tiba-tiba Rp0","2054558778985677223","","kkvrmen","in","","0","0","0","https://x.com/a_arkanzoe/status/2054558778985677223","1445625733322207234","a_arkanzoe"
