"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2056062367260111167","2026-05-17T19:28:18.000Z","2","@ashiepaws i LOVE teaching ppl about cars, it’s absolutely worth learning about!! saves you a lot of time and money with maintenance too. Dealerships are a scam for maintenance","2056094475836174556","","ashiepaws","en","","0","1","0","https://x.com/puppygirl_avery/status/2056094475836174556","1075667112209846272","puppygirl_avery"
"2056535332309397513","2026-05-19T18:13:53.000Z","1","@MoranEric72539 @JustJenRX No love for all the victims of United Health. Not a word. But for the greedy CEO who was part of the AI scam denying critical life saving procedures for patients who were denied their benefits they deserved?

You fully defend. You are a moron. Truly.","2056800524704624899","","MoranEric72539","en","","0","1","0","https://x.com/hochalicious/status/2056800524704624899","261045150","hochalicious"
"2056646969775337842","2026-05-19T08:03:42.000Z","14","💔 love is the big scam of the world
agree ur not","2056646969775337842","","","en","","0","8","0","https://x.com/2917Zunii/status/2056646969775337842","1648451035088982018","2917Zunii"
"2056765130751565937","2026-05-19T15:53:14.000Z","7","i love how brave Ate J is for speaking up about the anomalies surrounding that scam church. she also isn’t afraid to write a senator that was involved with a syndicate/anomaly while hiding behind the name of God. 

which this topic is so napapanahon. 

#JonaxxMOSKab26","2056765130751565937","","","en","","0","0","2","https://x.com/annarkivee/status/2056765130751565937","1333692001519239168","annarkivee"
"2055951362253312465","2026-05-18T19:27:26.000Z","1","@boothac59 @HappyDeeDee75 @politixintheuk Yes, this is correct. But scammers still love to scam. And there are so many of them.","2056456648215134663","","boothac59","en","","0","1","0","https://x.com/BluetownBorn/status/2056456648215134663","5439802","BluetownBorn"
"2055643572511117616","2026-05-16T18:31:29.000Z","14","@QTHESTORMM Are these giveaways for real? I love Elon and Tesla cars, but, I think these types of posts are fake so that you will allow yourself to meet these fake Elon’s so they can scam you.

I’ve been on X for almost 2 years - 40 fake Elons have contacted me, trying to get me to invest.","2055717790494208339","","QTHESTORMM","en","","0","4","2","https://x.com/mrpmp777/status/2055717790494208339","1868776552974143488","mrpmp777"
"2056449924007678371","2026-05-19T09:21:16.000Z","29","@hypertune_ @DevilishTay So are you actually just changing windows power plan settings or did you somehow make a frontend for already free software from AMD/Nvidia?
This is the funniest scam I've seen in a while and would love to see how you guys ""overlock""","2056666487734354271","","hypertune_","en","","0","0","0","https://x.com/hatycatt/status/2056666487734354271","396352723","hatycatt"
"2056741025914208681","2026-05-19T17:34:45.000Z","159","@ThisAintJosiah @kyriewolves @Yerrylyn_ No Scam Reddish love?💔","2056790676801532060","","ThisAintJosiah","en","","0","4","0","https://x.com/SunderHawks/status/2056790676801532060","1140778486401028101","SunderHawks"
"2055925466155135252","2026-05-17T08:44:35.000Z","0","pasti kita banyak yang direpotin dengan forward dan skrinsyut hasil ai, hoax gjls dan kita serba sulit mau bikang junur karena korbannya adalah mamah kita, sopir kita, sepupu kita, yang bingung. ini beneran gak sih?","2055932481539571993","","CB5","in","","0","0","0","https://x.com/CB5/status/2055932481539571993","587645682","CB5"
"2056071741886054778","2026-05-17T17:57:57.000Z","7","Love your neighbor as yourself.
You wouldn't wish neighbor death, defame your neighbor, kill your neighbor, scam your neighbor, falsely accuse your neighbor if you love them as yourself ✝️","2056071741886054778","","","en","","0","0","3","https://x.com/DrSpirit01/status/2056071741886054778","1927379867420561408","DrSpirit01"
"2056930102865449124","2026-05-20T09:33:20.000Z","1","@acid_mid Love bhai AM jaisa scam to kabhi bhi nahi hoga","2057031911692996763","","acid_mid","hi","","0","1","0","https://x.com/nickiminachhh/status/2057031911692996763","1110787770627194881","nickiminachhh"
"2055994996080435700","2026-05-17T12:55:17.000Z","2","@MileiSays Bureaucrats are incentivized to be a cog in an administrative machine.     They are not paid to fix problems.

Democrats love bureaucracy.   It creates useless jobs as a form of special welfare to then create more Democrat voters to perpetuate the scam.","2055995571467325901","","MileiSays","en","","0","0","0","https://x.com/KudzuWood/status/2055995571467325901","1596252081551298562","KudzuWood"
"2056198156782575622","2026-05-18T02:20:17.000Z","1","Millions of Americans SCAMMED BY @karsforkids WE NEED A CLASS ACTION LAWSUIT! We need other states to follow in California's footsteps and ban this scam charity! I do love how you use kids of all races to make your scam seem legit!","2056198156782575622","","","en","","3","0","0","https://x.com/trixiepen432302/status/2056198156782575622","1710173989786484736","trixiepen432302"
"2056294780800561159","2026-05-18T08:44:14.000Z","0","Menteri Komunikasi dan Digital (Menkomdigi) Meutya Hafid mengatakan saat ini krisis deepfake semakin mengancam ketahanan negara. Meutya menyoroti besarnya dampak kejahatan siber di Indonesia dan mengungkap nilai kerugian akibat penipuan digital atau scam di Indonesia mencapai https://t.co/4L1b4CTJwF","2056294780800561159","https://pbs.twimg.com/media/HIltMvdbMAAF8Hl.jpg","","in","","0","0","0","https://x.com/RadioElshinta/status/2056294780800561159","121640063","RadioElshinta"
"2056156229630656933","2026-05-18T19:41:21.000Z","1","@SpacexBeli You’re killing Elon’s chances at real love every time you scam someone. Get a real job. Elon deserves better","2056460149749846426","","SpacexBeli","en","","0","2","0","https://x.com/BrokenWings53/status/2056460149749846426","1877590403811024896","BrokenWings53"
"2056048004478484543","2026-05-17T17:53:54.000Z","1","@alcarazdaily I think he will never win all 9 he’s just not as good as sinner all these years i have supported him and he returned my support and love by losing to sinner in Monte Carlo embarrassing beyond words he will never win Paris and shanghai will scam Canada when sinner skips","2056070719247908983","","alcarazdaily","en","","0","5","0","https://x.com/Billclinton2222/status/2056070719247908983","1584090747049250816","Billclinton2222"
"2055448725917757574","2026-05-16T01:22:35.000Z","0","@SanDiegoKnight After ending this scam, I'd love to see congress go after the scammy CEO's that have infiltrated our great American companies. One thing America has no lack of is qualified CEO's!","2055458858693497099","","SanDiegoKnight","en","","0","0","0","https://x.com/azdigitel/status/2055458858693497099","2029742001198092311","azdigitel"
"2055451178964537469","2026-05-16T17:31:41.000Z","1","@paitriotunleas1 @TimHannan @AdrianneCurry They love calling people racist &amp; attack them for asking a question they can’t answer. They believe they know ALL the answers; which always aligns with the democrat book of bs! They make their rules as they go along! This scam they tried to pull in WV is a perfect example!","2055702743218569682","","paitriotunleas1","en","","0","0","0","https://x.com/45selah/status/2055702743218569682","36217845","45selah"
"2056474896641782077","2026-05-19T04:35:49.000Z","1","@AdamLowisz @elonmusk Yes !! I’m freaking going to LOVE watching it too . Scam A. thinks he has won , just keep watching …😉😉","2056594654259241298","","AdamLowisz","en","","0","0","0","https://x.com/RubyWal52497887/status/2056594654259241298","1484349171633037313","RubyWal52497887"
"2055834464362844505","2026-05-17T02:15:06.000Z","0","Alat Deteksi Deepfake AI YouTube Kini Tersedia Bagi Kreator Dewasa
https://t.co/r2tO6LIbo3","2055834464362844505","","","in","","0","0","0","https://x.com/IDdownload/status/2055834464362844505","22940923","IDdownload"
"2055855360343511358","2026-05-17T03:38:08.000Z","10","wts
Screening Love Upon A Time Ep. 9 on 22 May 

💵 2,000 + 100 (service) thb
💺 A1 

real people no scam scam asli 100%💯
small deposits 🤟🏻😇
the seat is next to my friend @estfisip 🤟🏻
reason selling, already have seat i want😭

#iQIYIxภพเธอ
#ภพเธอTheSeries 
#LoveUponATimeSeries https://t.co/DlI9oAm6dz","2055855360343511358","https://pbs.twimg.com/media/HIfdjWSa8AAxkHD.jpg","","en","","0","0","9","https://x.com/lovuresya/status/2055855360343511358","1934568083911483392","lovuresya"
"2055748261667873163","2026-05-16T20:32:34.000Z","3","FOCUS ON LOVE, MONEY NA SCAM.","2055748261667873163","","","en","","0","0","0","https://x.com/zakareeyerh01/status/2055748261667873163","1066565544466206720","zakareeyerh01"
"2056513872182345914","2026-05-18T23:18:15.000Z","4","I love having to go through hundreds of blatant scams manually to try and fish out actual clients with actual active twitter accounts.

How Twitter cannot fucking fix the spam problem is beyond me.

They are the same accounts copy-pasting the same obvious scam text.","2056514734329917900","","NotAmberBerries","en","","0","0","0","https://x.com/NotAmberBerries/status/2056514734329917900","1665505132677586945","NotAmberBerries"
"2056608317892604158","2026-05-19T05:30:07.000Z","4","I'd rather listening to TXT's songs than other groups from that company. TXT's songs are honestly top-tier and they've still got some K-pop vibe kot.
Im not moa btw 🫠, love txttt walaupun haritu tak dapat masuk concert in kl sbb kena scam dengan sorang moa....","2056608317892604158","","","en","","0","0","0","https://x.com/lovekyujun/status/2056608317892604158","1572117884377366528","lovekyujun"
"2055452189087396111","2026-05-16T01:07:10.000Z","0","@lovelyfarmz @lovelyfarmz Hi Kak, kami turut memahami atas kejadian tindak penipuan yang Kakak alami. Kami sudah cek DM Kakak. Agar tim kami cek lebih lanjut serta membantu proses penanganan secara aman, silakan Kakak dapat melampirkan screenshot bukti transaksi yg dikeluhkan melalui DM. (1)","2055454978869952809","","lovelyfarmz","in","","0","0","0","https://x.com/danawallet/status/2055454978869952809","965871936545816577","danawallet"
"2055630973551702494","2026-05-16T16:52:39.000Z","2","@Inevitablewest @McLeanChronicle Love it. People are finally waking up to the truth about the new world order scam.","2055692918631874577","","Inevitablewest","en","","0","0","1","https://x.com/jimkiss/status/2055692918631874577","14846181","jimkiss"
"2055662631726256286","2026-05-16T14:52:18.000Z","117","how do you even explain to someone you love that “cooking wine” is basically a scam","2055662631726256286","","","en","","0","0","14","https://x.com/6looted/status/2055662631726256286","1541544748149837826","6looted"
"2055848965275361722","2026-05-17T22:45:30.000Z","0","@BitcoinSV2026 Because the world as we know, love is a good scam.","2056144104942371288","","BitcoinSV2026","en","","0","0","0","https://x.com/BrettDixon42432/status/2056144104942371288","1865669478039822336","BrettDixon42432"
"2055653181804196219","2026-05-16T15:46:06.000Z","77","@roblox_fess Bukan baper tapi yang cewe kena love bombing terus dimanfaatin wkwkwk. Sebenernya mau di roblox or game lain ada aja player begini tapi chance roblox jadi ladang buat jadi tempat selingkuh, scam, dan juga kejahatan lainnya lebih gede.","2055676171778662464","","roblox_fess","in","","1","0","2","https://x.com/mafnolia/status/2055676171778662464","3196739638","mafnolia"
"2056754021952897409","2026-05-19T16:43:22.000Z","35","@ScenarioOfElon Scam again, but I love this rose. You make me laugh.❤️","2056777747708396005","","ScenarioOfElon","en","","1","2","25","https://x.com/AnnaC2026/status/2056777747708396005","1824237513214660610","AnnaC2026"
"2056840561370288211","2026-05-19T20:52:58.000Z","6","idc if its a scam but id love to get those color season analysis thing done","2056840561370288211","","","en","","0","1","0","https://x.com/pawspatroll/status/2056840561370288211","1952859082504728576","pawspatroll"
"2055683277579595867","2026-05-16T17:20:56.000Z","0","@Sambetting_tips @Freshtipsgamess No try amm bro 😭 😠 

Love na scam !!! Haha 😜","2055700035644400006","","Sambetting_tips","en","","0","0","0","https://x.com/CASTRO_3081/status/2055700035644400006","1547227657800019973","CASTRO_3081"
"2056756167376822462","2026-05-19T16:16:46.000Z","7","@remarks Acceptable, they farm and they love/ appreciate America. I will approve of people anywhere that fulfill those two requirements to be brought here. It’s the scum bags that don’t want to work for an honest living and want to scam everyone that I fucking hate","2056771050591944757","","remarks","en","","0","3","0","https://x.com/RaduOfTheHills/status/2056771050591944757","1965835588033990656","RaduOfTheHills"
"2054790172609564678","2026-05-14T05:05:27.000Z","0","Para Korban Deepfake Vulgar Mahasiswa Untan: Teman hingga Pacar Sendiri https://t.co/Ot6NXcssAY","2054790172609564678","","","in","","0","0","0","https://x.com/detikkalimantan/status/2054790172609564678","1902243031878922240","detikkalimantan"
"2055758054151401870","2026-05-17T03:23:09.000Z","0","@ivan_8848 Did ""they"" tell you the French fixed the French spelling system a bit in a FAIR way? Why that matters? The English spelling system is a mess that teachers must teach &amp; learners nust learn. If one cannot read, ""they"" love it. Ignorance is one of their ways to scam us. https://t.co/t1SR22Y6DV","2055851589013836096","https://pbs.twimg.com/media/HIfaHUMbkAEqmTz.jpg","ivan_8848","en","","0","0","0","https://x.com/PeterDMayr/status/2055851589013836096","1193224455310340096","PeterDMayr"
"2055391190757912820","2026-05-15T20:53:41.000Z","2","Y'all love to post how easy it is to scam y'all cause there's no way you looked at that image and thought that was a real product","2055391190757912820","","","en","","0","0","0","https://x.com/Missy_dee811/status/2055391190757912820","709490892336402432","Missy_dee811"
"2056348557087486040","2026-05-18T12:17:55.000Z","2","Marriage is a scam guys… especially when you look at how many divorces are happening lately. People rush in with promises, love, and big expectations, only for it to end in broken homes, court papers, and heartbreak. It makes you wonder if some of these marriages are even built","2056348557087486040","","","en","","0","0","0","https://x.com/Pinkdoll_love/status/2056348557087486040","1799742103519404032","Pinkdoll_love"
"2056747094795231540","2026-05-19T14:55:17.000Z","3","@GovKathyHochul @NYCMayor You would love nothing more than to have more people in the workplace So there's more to tax young people are hip to your scam and they're not having it","2056750545331695743","","GovKathyHochul","en","","0","0","0","https://x.com/Angrywelder2/status/2056750545331695743","1368547518481567748","Angrywelder2"
"2055398012038357452","2026-05-17T12:29:49.000Z","1","@Spitballing2018 @MissinRoyko So you love the billionaire that removes toilets to scam taxes?  Cool.  Funny how Dems love their billionaires.  Even ones who never produced anything.","2055989162679882134","","Spitballing2018","en","","0","2","0","https://x.com/SpartanG210/status/2055989162679882134","905824425160925185","SpartanG210"
"2056031848967639234","2026-05-17T15:19:26.000Z","2","Modern dating is a scam,just  talking to many PPL at once, sending nudes, using each other for attention,and leaving when they get bored.
No loyalty, no real love.
After enjoying everything, they finally want a good innocent guy with money and stability to marry.","2056031848967639234","","","en","","0","1","0","https://x.com/SURYA2524/status/2056031848967639234","1594774841613484032","SURYA2524"
"2056716208586600879","2026-05-19T12:38:51.000Z","29","There are no guarantees, none.  Since ""God has no grandchildren"" the peace that passes understanding is a scam.  I love my children more than God.  I'm not even sorry.  It's inhuman to be otherwise.","2056716211967144039","","ThymeToBeBorn","en","","0","1","0","https://x.com/ThymeToBeBorn/status/2056716211967144039","1672544003592429569","ThymeToBeBorn"
"2056717354063814915","2026-05-19T12:55:34.000Z","0","@Cimolbojot15 @Cimolbojot15 Hi Kak, kami turut prihatin atas kendala penipuan yang di alami. Demi menjaga keamanan data dan kerahasiaan informasi akun yang bersangkutan, kami sarankan agar pemilik akun menghubungi kami secara mandiri melalui DM. Hal ini diperlukan (1/2)","2056720418158059953","","Cimolbojot15","in","","0","1","0","https://x.com/danawallet/status/2056720418158059953","965871936545816577","danawallet"
"2056028742221279364","2026-05-17T16:08:00.000Z","3","@OdohertyI64991 @exasperatedNI Great journalism...the aosdana scam..if you list all the names it is clear who is controlled garbage..some very well known names who would not make a euro for their art trash..worth a podcast..also a tax scam for the RTE circle of garbage..love to the dogs..you are a decent human","2056044070288462089","","OdohertyI64991","en","","0","1","0","https://x.com/Derek5747025415/status/2056044070288462089","1797911688634638336","Derek5747025415"
"2055996684828622954","2026-05-17T13:46:37.000Z","0","@Notwokenow Both are like, we just got paid. I love Gina but that was embarrassing &amp; a clear scam.","2056008491425296567","","Notwokenow","en","","0","0","0","https://x.com/MCJ843/status/2056008491425296567","1519109215763288071","MCJ843"
"2056797927734161758","2026-05-19T22:08:37.000Z","2","@unknowDLT For the love of God I can't convince any of my friends and family or coworkers to buy XRP! They think I'm trying to scam them. I want to help them. What do I do?","2056859597110149324","","unknowDLT","en","","0","0","0","https://x.com/VeasnaTouch3/status/2056859597110149324","1470561162974482433","VeasnaTouch3"
"2056160268464623779","2026-05-17T23:49:44.000Z","0","info freelance or parttime dong gais daerah medan (yg jelas ya jgn scam pls) cape bgt mau banyak duit :( makacii oll love u 🫶🏻","2056160268464623779","","","in","","0","13","0","https://x.com/clrwrn11/status/2056160268464623779","2026028189567598593","clrwrn11"
"2057077163653034119","2026-05-20T12:34:16.000Z","0","⚠️ DISCLAIMER &amp; CONTENT WARNING

Karya ini adalah fiksi belaka. Segala nama, karakter, tempat, dan kejadian adalah hasil imajinasi penulis.

WARNING: Mengandung bahasa kasar (harsh words) dan perilaku toksik","2057077447477371389","","berryclo0o","in","","0","1","0","https://x.com/berryclo0o/status/2057077447477371389","1791339577397194752","berryclo0o"
"2055293247509905550","2026-05-17T09:50:50.000Z","0","@vivimagic Starbucks prices are a SCAM ISTG, i love their brown sugar shaken espresso but it knocks me back like 6 quid. for basically a cup of almond milk and brown sugar syrup?? no.","2055949152488484997","","vivimagic","en","","0","0","0","https://x.com/ani_is_skinny/status/2055949152488484997","2032085997996142593","ani_is_skinny"
"2056900089000722746","2026-05-20T00:54:06.000Z","4","@PeterLBrandt Popcorn ready... '257% in last three trades' makes my scam alarm sing. Love the reminder that receipts and proper math matter, Peter.","2056901243260260481","","PeterLBrandt","en","","0","0","0","https://x.com/Elenadaydreams/status/2056901243260260481","2021027771976138752","Elenadaydreams"
"2056983901428392259","2026-05-20T06:33:49.000Z","4","@karothk256 @mrisaacmukisa Goodday to remind you that love is a scam","2056986737671537019","","karothk256","en","","0","0","0","https://x.com/GsquaredG6/status/2056986737671537019","1823374387791421440","GsquaredG6"
"2055500170406908123","2026-05-16T04:06:44.000Z","21","&gt; judge apkarian 

Gotta love the fact that the only way ethnic scam rackets get dealt with in 2026 is if a judge happens to have an ethnic feud with the people doing the scamming.","2055500170406908123","","","en","","0","0","1","https://x.com/bitcoin__intern/status/2055500170406908123","1277472203525611520","bitcoin__intern"
"2055866213352304837","2026-05-17T04:21:16.000Z","5","What a scam.  I should have known with jaje Paul involved it would be bullshit.  Love Rhonda rousey and find carano but 17 seconds.  That was not good.  But I see Jake Paul working with that company and I now why.  Won't watch this ever again if that dude is involved.","2055866213352304837","","","en","","0","3","0","https://x.com/bobby4366213245/status/2055866213352304837","1674185161594814466","bobby4366213245"
"2056030161317790184","2026-05-17T21:53:31.000Z","0","@Kwekuaddo_ Love is not a scam; we simply lack a true understanding of what love really is. Especially when our subconscious minds are heavily shaped by religious belief systems.","2056131022312354141","","Kwekuaddo_","en","","0","0","0","https://x.com/DeW3rk/status/2056131022312354141","2010723856940408832","DeW3rk"
"2054559567061610530","2026-05-14T21:06:31.000Z","0","@rawrinajadulu @tanyarlfes efek dari data pribadi + teror aneh2 tsb yg bikin rasa panik dan takut, itu memang pantas buat penipu, termasuk sender. Dgn demikian, diharapkan bisa ngasih efek jera krn nyerang mentalnya. Kalo cuma ditagih duit, penipu tuh ga ada yg mau balikin, yg ada diketawain dan diblokir.","2055032028945641583","","dyacaraka","in","","0","1","0","https://x.com/dyacaraka/status/2055032028945641583","1934132770877693953","dyacaraka"
"2056907581357216209","2026-05-20T01:19:17.000Z","38","funny thing about airdrop farmers:

they love showing off their farms like this,
but once a project starts doing sybil detection to prevent farming abuse…

“wtf scam project, unfair allocation” kekw","2056907581357216209","","","en","","1","16","1","https://x.com/satyaXBT/status/2056907581357216209","3169172777","satyaXBT"
"2056694675591852259","2026-05-19T11:13:16.000Z","2","⚠ Tautan Pendaftaran Bantuan Padat Karya 2026 

✅ Konten tiruan (impostor content), unggahan berisi tautan yang mengarah ke laman tak resmi berisi formulir digital yang meminta pengisian data pribadi seperti nama, alamat dan nomor telegram. 

🔗 Selengkapnya di https://t.co/uPP2fGoYsa","2056694675591852259","https://pbs.twimg.com/media/HIrY43Va4AAcn--.png","","in","","0","0","1","https://x.com/TurnBackHoax/status/2056694675591852259","803432630121218048","TurnBackHoax"
"2056087077662384564","2026-05-17T18:58:55.000Z","4","pause to read, obviously don’t give any codes or account info, im pretty sure its a scam (like she “couldn’t find” who was impersonating me??) shes gonna make it sound very alarming lol, just block them 

pls share to #edtwt community, be safe guys love u 🫶🏼","2056087081898615249","","mcssvi","en","","0","0","0","https://x.com/mcssvi/status/2056087081898615249","2035835452369072128","mcssvi"
"2055392882790650102","2026-05-16T08:30:22.000Z","1","@CryptoSala @RealIMMORTAL333 Love how retards get upset when you say it as a professional 8 figure trader the truth and they continue to try to scam ppl into this garbage","2055566515853054439","","CryptoSala","en","","0","0","0","https://x.com/Coachkcrypto/status/2055566515853054439","393833726","Coachkcrypto"
"2057058868404842890","2026-05-20T11:20:27.000Z","3","Would you still love me if I got the Discord Mr Beast crypto scam infostealer malware? 🥺","2057058868404842890","","","en","","0","0","0","https://x.com/EdgarThePC/status/2057058868404842890","1752488613630058496","EdgarThePC"
"2055756394188488739","2026-05-16T21:04:53.000Z","51","After that show scam, hope they will stop pretending their fake love for amapiano 😂","2055756394188488739","","","en","","0","1","6","https://x.com/miss_steinerr/status/2055756394188488739","821301732357664768","miss_steinerr"
"2057008254840926348","2026-05-20T07:59:19.000Z","90","Leo nimechukua Simu yake, Kujaribu kupigia fundi wa viatu.. . Kumbe ni Mimi mangai💀 Love ni scam🥹🥹💔🚮","2057008254840926348","","","in","","0","13","68","https://x.com/ThyMalcolms/status/2057008254840926348","1392943671000145923","ThyMalcolms"
"2055232111267676608","2026-05-15T21:28:09.000Z","2","@bam773206 @Kosiso_k @hoesluvnelly @Emmanue21308307 You have to scam or sell drugs over there to buy and ordinary scatpack or hellcat that they love. Talk more of an AMG.","2055399863475429386","","bam773206","en","","0","1","0","https://x.com/LaceVine/status/2055399863475429386","4657219042","LaceVine"
"2055856657507459268","2026-05-17T03:43:17.000Z","5","wts
Screening Love Upon A Time Ep. 9 on 22 May 

💵 2,000 + 100 (service) thb
💺 A1 , row F13/14

real people no scam scam asli 100%💯
small deposits 🤟🏻😇
the seat is next to me 🤟🏻
reason selling, my friend got a seat she want

#iQIYIxภพเธอ
#ภพเธอTheSeries 
#LoveUponATimeSeries https://t.co/eHYT7nMRg1","2055856657507459268","https://pbs.twimg.com/media/HIfeu0ka0AAddX7.jpg","","en","","0","0","4","https://x.com/estfisip/status/2055856657507459268","1207505235255554048","estfisip"
"2055439701587247332","2026-05-16T00:30:43.000Z","0","@ClubARacing Another F-ing Rigged game, from Latin American with love. Criminal mfers work hard to eat the first goal from the underdog. #Rigged #Scam #Fraud #insiderbetting #MatchFixing.","2055445808372232562","","ClubARacing","en","","0","0","0","https://x.com/heretostay2024/status/2055445808372232562","1755242652214132736","heretostay2024"
"2056173033342079201","2026-05-19T01:00:34.000Z","3","@ArlineL0 @BillConsler I love the daily quality of life, but taxes, especially property &amp; school tax, are killing us. Plus, the devastating GreenNY scam is destroying our region &amp; raising utility rates. Albany doesn't care about anything but the NYC metro area. We stay because my daughter won't leave.","2056540484739178931","","ArlineL0","en","","0","1","0","https://x.com/MCaceci/status/2056540484739178931","1347610105","MCaceci"
"2055319157403419097","2026-05-15T16:07:27.000Z","0","The New @realDonaldTrump Scam Phone is coming out. And #MAGA will love the 125$ old 2024 phone from China.","2055319157403419097","","","en","","0","0","0","https://x.com/Hitcher1969/status/2055319157403419097","34278010","Hitcher1969"
"2055751792860758222","2026-05-16T20:46:36.000Z","0","Nkh love care has been going up, if you bought one last year for a mill then can sell for 70 trill now.  Hongs planners n systems n hong lsf Nkh love care same.  So how they got the scam was with real love you personally.  Careful of love scam.  Love you love yall love you love","2055751792860758222","","","en","","0","0","0","https://x.com/AtxNhong/status/2055751792860758222","1851492106683994112","AtxNhong"
"2055327382295228722","2026-05-15T16:40:08.000Z","1","This might sound distasteful sha….. but no woman that’s in love with you will not want to eat your lips whenever you both are together.

Even if she wants to do “sex after marriage” but no kiss or smooching at all??! 

Na scam ooo","2055327382295228722","","","en","","0","0","0","https://x.com/Its_Yhettyqueen/status/2055327382295228722","1261348394674671617","Its_Yhettyqueen"
