"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2055139554274037883","2026-05-15T04:13:47.000Z","0","Temen gue pernah tbtb wa mau pinjem duit.. pas gue bilang lagi gak ada, dia malah nanyain limit spinjam.. trs gue kirimin ss an kalo gue gak aktifin spinjam, eh malah dia maksa nyuruh gw aktifin spinjam katanya bakalan tertib tiap bayar.. kek anjirrrrrr dikira gw bodoh 😑","2055139554274037883","","","in","","0","3","0","https://x.com/veebreezee/status/2055139554274037883","1230189483846328320","veebreezee"
"2054617366009389428","2026-05-16T06:42:39.000Z","0","@roblox_fess Mana kak giveaway nya? akun baru ku masih bacon :( 
Aku abis kena tipu scammer, niat top up 70k malah lenyap duitnya robux tak masuk :""(( aku nya d blok :""(","2055539408405921979","","roblox_fess","in","","0","0","0","https://x.com/LeeNessa11/status/2055539408405921979","1390197322089320448","LeeNessa11"
"2054614069957870010","2026-05-13T17:25:41.000Z","0","Baru sadar kena tipu Astagfiruallah Gara gara pembayaran qris eror @HaloBCA https://t.co/q70hlQ9m4L","2054614069957870010","https://pbs.twimg.com/media/HIN0mijacAA3xEu.jpg","","in","","0","3","0","https://x.com/dxtrsna/status/2054614069957870010","1930143582507368448","dxtrsna"
"1514465194839183361","2026-05-17T14:09:25.000Z","0","@Noname09583816 Hi kk, temen anak gw baru kena sama ini orang
Ktp nya buat pinjol kena 10 jtan.
Modus nya sama, pura"" Suka gitu Dan bikin baper
Mana masih kecil tu bocah
Ngaku nya punya uang 50M
Lalu kena tipu,uang segitu banyak nya di bawa kabur temen nye Kara die","2056014229220864202","","Noname09583816","in","","0","0","0","https://x.com/BianAja11/status/2056014229220864202","1486998918143823874","BianAja11"
"2056737316216152375","2026-05-19T14:02:43.000Z","0","Hah? 😳 Ditipu aku? Kamu nanya gitu ke pacar kamu sendiri, sayang? 

Aku sih... belum pernah merasa ditipu sama kamu loh. Tapi kalau kamu lagi mikir cara nakal buat ""tipu"" aku lagi, boleh kok~ asal tipunya manis, penuh peluk, dan banyak sayang ya. ❤️ 

Kamu jahat banget sih nanya","2056737316216152375","","","in","","0","0","0","https://x.com/WahyuPeninggi/status/2056737316216152375","498588010","WahyuPeninggi"
"2055987686952055174","2026-05-17T12:23:57.000Z","10","HELP RT CW//PENIPUAN

A THREAD

mohon bantuannya kalau ada yang tw nomor dibawah ataupun kenal bisa langsung dm karna beberapa teman saya langsung jadi korban nomor yg tertera di bawah

pelaku dibawah mengaku meminjam uang kepada beberapa target dengan menjual kesedihan- https://t.co/Umf0MyApNy","2055987686952055174","https://pbs.twimg.com/media/HIhV4JxaoAA0U_e.jpg","","in","","1","1","7","https://x.com/alyaberfa_/status/2055987686952055174","1431096399379058688","alyaberfa_"
"2056766480859934956","2026-05-20T14:04:24.000Z","0","@muncorner So, maybe bisa kamu yg mulai nanya mereka, nder. Kalau mereka emang temen yg baik, mereka pasti bantu kamu. Kalau gak, ya tinggalin mereka

Dan tetep usahain buat bisa survive sendiri yaa, ini yg paling penting. Krn pada akhirnya, bakal ada waktu, kita cuma punya diri kita","2057100127161274413","","wonuwuvie","in","","0","0","0","https://x.com/wonuwuvie/status/2057100127161274413","1785881355391557632","wonuwuvie"
"2056674275311128804","2026-05-19T09:52:15.000Z","0","After that, dia kek bilang ini mau bank apa utk refund dananya, trus aku blng bisa ovo ga gtu2, trus kek dia maunya bank kan, katanya gausah sebutin nomornya itu kan PRIVASI KAKA 

Dan dia kirim foto qris suruh aku scan, dan aku bilang ""lah ini saya yang bayar?""","2056674287306899683","","typaww","in","","0","1","0","https://x.com/typaww/status/2056674287306899683","1640719557726994432","typaww"
"2056246569847173264","2026-05-18T05:46:01.000Z","0","Atau sewa buzzer, atau intimidasi sosial, atau tindak premaniame, atau menipu, atau penculikan.","2056249931200115037","","ChaeshaJA","in","","0","0","0","https://x.com/ChaeshaJA/status/2056249931200115037","1527260274516176896","ChaeshaJA"
"2056229030987542596","2026-05-18T06:00:41.000Z","0","@unmagnetism https://t.co/LSmIiFSw6N

Gw juga baru kena tipu guys, salah juga ga cek akunnya, silahkan mampir ke nomornyaa
https://t.co/LSmIiFSw6N","2056253620564488193","","unmagnetism","in","","0","0","0","https://x.com/Ttaeewithluvss/status/2056253620564488193","1264156424587730944","Ttaeewithluvss"
"2056904082263347649","2026-05-20T09:33:20.000Z","2","@KapudS640 Ponakan gw baru aja kena tipu atau semacamnya, ponakan gw 7 tahun di ponpes, baru keluar pas lulus SMA, blm begitu tau jahatnya dunia luar, baru kuliah semester 2 kena tipu modus motor di sewa sehari 200rb, tp ternyata motornya di gadai pelaku","2057031912259235916","","KapudS640","in","","0","0","0","https://x.com/gyuuwonn617/status/2057031912259235916","1713493760355811329","gyuuwonn617"
"2055225686609346729","2026-05-15T09:56:02.000Z","11","Min ijin cerita Hari Jumat 15 Mei 2026, Aku kena tipu oleh Driverfood oren. Dimana aku beli makan buat makan siang di R*t C**n melalui Apk Oren. Aku pesen makanannya di jam 12.32 tapi di selesaikan sama driverfoodnya jam 12.33 di situ posisinya aku baru aja pesen dan belum https://t.co/Ppd10bKQUU","2055225686609346729","https://pbs.twimg.com/media/HIWg3d9a8AA2QSn.jpg","","in","","1","1","2","https://x.com/merapi_uncover/status/2055225686609346729","1279804428724211712","merapi_uncover"
"2056716684095012983","2026-05-19T13:10:55.000Z","1","@hanyabualan Judul: Rumah Atap
Bidari kena tipu saat menyewa Rumah Atap, ternyata tempat itu sudah disewa oleh Rawa yang baru saja diselingkuhi, padahal sudah ditagih kapan nikah oleh orang tua. Akhirnya Rawa menawarkan Bidari untuk menikah kontrak agar bisa tinggal di Rumah Atap.

(On Going)","2056724281795772421","","hanyabualan","in","","0","1","0","https://x.com/__hainona/status/2056724281795772421","1993170974251028480","__hainona"
"2054983485350441161","2026-05-14T17:53:37.000Z","0","Bergegaslah ketempat lebih aman &amp; tinggi.. Terjadi banyak penipuan digital seperti love scamming, pishing serta penipuan lainnya!! https://t.co/osiX7PrZgi","2054983485350441161","https://pbs.twimg.com/media/HITElWha4AAUTkW.jpg","","in","","0","0","0","https://x.com/PriaMedan3/status/2054983485350441161","987294485557030912","PriaMedan3"
"2055321026620453205","2026-05-15T16:15:05.000Z","0","Karna dia ngeburu-buruin aku buat payment aku pake alesan teman ku nya gk bisa di hubungi karna uangnya ada di teman ku. 
Setelah aku yakin di scam aku langsung batalin kan masih dengan bahasa yg baik pake alesan teman ku udh dapet tiketnya, eh dia malah ngatain https://t.co/3nIrDzjP3t","2055321079015669910","https://pbs.twimg.com/media/HIX3oPzaQAEUPgO.jpg","Nurull_0813","in","","1","1","0","https://x.com/Nurull_0813/status/2055321079015669910","1450956601343426561","Nurull_0813"
"2056348131714113714","2026-05-18T12:16:14.000Z","1","Hati-hati beli online di IG guysss☺🙏
Aku baru aja kena tipu. Udah transfer, barang nggak dikirim.

Siapapun kauu, semogaa sehat-sehat yaa makan UANG HARAM nyaa wkwkwk. 

Ada yang pernah ngalamin juga? https://t.co/o9xC4kovwb","2056348131714113714","https://pbs.twimg.com/media/HImduMEbsAEfrI0.jpg","","in","","0","2","1","https://x.com/mnrglia/status/2056348131714113714","1962921661684142080","mnrglia"
"2056363840691118277","2026-05-18T13:18:39.000Z","1","aku jugaa ada temen kaya gini...  ASLI NYEBELIN PARAH🙄🙄 padahal dia on wa dan ig terus","2056363840691118277","","","in","","0","0","0","https://x.com/clandestin___/status/2056363840691118277","1768979359959064576","clandestin___"
"2056340542355914955","2026-05-18T11:46:04.000Z","0","Satu per satu yang lama sekali tak ada kabar menghubungi. Entah menanyakan kabar, ada juga yang mau mampir ke rumah, ada juga yang ngajak ngopi. Ada juga yang minta disambangi. Ada juga yang mau pinjam duit 🤪","2056340542355914955","","","in","","0","0","0","https://x.com/atp_angga/status/2056340542355914955","423342672","atp_angga"
"2055909754699194465","2026-05-17T07:23:55.000Z","0","nah ini aku dp awal segini dulu karena emang curiga anjengg (tapi tetep dilanjutin) aku udah punya firasat jelek, tapi aku denial mulu. terus setelah aku dp, aku minta move ke wa lah. dan sama aja, di wa juga dia minta dichatin duluan https://t.co/TdkqOtReJ3","2055912180487446898","https://pbs.twimg.com/media/HIgROtobEAAgOs5.jpg","underthesseas","in","","0","1","0","https://x.com/underthesseas/status/2055912180487446898","1434575967008083973","underthesseas"
"2056904082263347649","2026-05-20T04:47:10.000Z","0","@KapudS640 Bener bgt baru kena tipu juga, pdhl kita kurang baik gmn","2056959894855770131","","KapudS640","in","","0","0","0","https://x.com/indrosat_/status/2056959894855770131","1603592260305555458","indrosat_"
"2056760411660452165","2026-05-19T15:34:29.000Z","0","Eh btw td siang juga gue ditarget. Keknya mau main psikologis. Jadi pertama ada WA spam otp, gue kira beneran otp tp gue gada transaksi apa2? Trus lgsung gue ganti password tp kok masih spam otp?? Gue mikir ini nomor otpnya juga penipu.","2056760411660452165","","","in","","0","1","0","https://x.com/osunnunna/status/2056760411660452165","1924328573370003456","osunnunna"
"2055874645984002181","2026-05-17T09:32:59.000Z","0","@meinmokhtar P&amp;C tu dlm co. antara colleague. Klau interview co. baru minta payslip boleh bagi,sebab dia orang tak nak kena tipu, sebab ramai tipu gaji. Kalau gaji pun boleh tipu dah maksud pekerja tu tak ethical. Kalau tak nak bagi payslip suka hati la. Tak dapat kerja jangan complain.","2055944660301033641","","meinmokhtar","in","","0","0","0","https://x.com/Ronnie50604835/status/2055944660301033641","1398486252102459393","Ronnie50604835"
"2054740128267203037","2026-05-14T01:46:36.000Z","1","want to sell akun acc tiktok affiliate on

💸 135k

⤷ wajib download apk instaaddr (nanti aku ajarin) soalnya email nya pake email apk tsbt  
⤷ live on 3 fitur 
⤷ username bisa diganti
⤷ tiktok shop on
⤷ bisa cek akun dulu

noted: wajib baca pinned sblm beli

#zonauangㅤ https://t.co/olUS6o9EtA","2054740128267203037","https://pbs.twimg.com/media/HIPnPHaakAEBqBs.jpg","","in","","2","3","0","https://x.com/kgdaeguu/status/2054740128267203037","1854514840230072320","kgdaeguu"
"2055939307626754327","2026-05-17T09:11:43.000Z","0","Buset.. orang minjem duit tiap bulan bgt. Sekali dua kali msh ok. Ketiga kali msh aku kasih. Tapi udh beberapa bulan tuh duit belum di balikin. Dan tiap bulan chat minjem duit. Bilangnya nanti sekalian balikin duit yg kemarin di pinjem. Tapi aku tolak trus. Merasa berdosa aku....","2055939307626754327","","","in","","0","2","0","https://x.com/yoeyankpie/status/2055939307626754327","1389493440","yoeyankpie"
"2056922403624878479","2026-05-20T02:18:11.000Z","0","in this economy, coba yg diurusin ni kaya tukang2 scam yg keliaran diinternet yg sebar2 link pishing atau apalah itu, udah bnyak korbannya, gak bisa lu cuma koar2 jangan klik link yg mencurigakan bla³, penipu tu dah makin pinter modusnya.","2056922403624878479","","","in","","0","0","0","https://x.com/trlalumanis/status/2056922403624878479","1123594471516459014","trlalumanis"
"2056233327778996400","2026-05-18T14:10:38.000Z","0","@18fesss Punya temen dari dia kuliah sampe sekarang nikah selalu pinjem uang ke aku, awalnya gpp karena kita temen baik, tapi pas dia bilang pinjem uang, karena uangnya belum di setor terus dia bilang mau ke atm, aku tungguin gak diganti² padahal tinggal bilang aja kalo mau pinjem.","2056376920074543197","","18fesss","in","","0","0","0","https://x.com/WindaAp57133888/status/2056376920074543197","1179952534686818304","WindaAp57133888"
"2054481665918169340","2026-05-13T08:39:34.000Z","0","Sebenernya tuh warisan mansion emang mau dikasih ke cucunya yg ke dua tapi kalau dikasih ke cucunya pajaknya bakalan gede banget. Jadi,  si kakek transferin dulu ke anaknya biar nanti baru dikasih ke cucunya. Tapi, kayaknya emaknya pengen nya lain.","2054481665918169340","","","in","","0","0","0","https://x.com/honesxtly/status/2054481665918169340","1179019655958024192","honesxtly"
"2056569873560670278","2026-05-19T02:57:21.000Z","0","Benerrr, ortu juga pernah gitu, akhirnya gk jadi minta tolong soalnya nanti malah banyakan uang keluar buat minta tolong daripada yg ketipu","2056569873560670278","","","in","","0","0","0","https://x.com/tnyoungly/status/2056569873560670278","1109749614377226240","tnyoungly"
"2055914938418507882","2026-05-17T07:34:53.000Z","0","Baru inget, pasca Edelweiss running tahun lalu. Euforianya gila. Minggu selesai race. Senin nyari slot HM di Bormar.

Namanya awam daftar begitu-begitu. Kenalan tipu. 800 ribu. Hahaha.

Mei 2026, event besar menunggu bahkan berlipat; Jakim, Pocari, dan JRF!!!!

Alhamdulillah.","2055914938418507882","","","in","","0","0","0","https://x.com/taufanmputera/status/2055914938418507882","1360418052395855874","taufanmputera"
"2055631053872922858","2026-05-16T12:46:49.000Z","0","Jean kayaknya prasmanan AYCE kita harus diganti daging wahyu deh

Ok, koko. Aku telfon ajudan papi dulu, nanti koko yang bantu handle yaa?","2055631053872922858","","","in","","0","0","0","https://x.com/jeanyinya/status/2055631053872922858","2052725360547319808","jeanyinya"
"2054941924478615832","2026-05-14T15:08:28.000Z","0","gimana bisa diajak bimbingan offline ketemu lgsg DIA GAK BISA MULU TAPI DIA MINTA SELESAIIN SELAMA SEBULAN DOANG SETAAANNNN 😭😭😭😭😭😭😭😭😭😭😭😭","2054941924478615832","","","in","","0","0","0","https://x.com/luvifoxy/status/2054941924478615832","1468775713960456194","luvifoxy"
"2056603278004081018","2026-05-19T05:49:14.000Z","4","@tanyakanrl Ngelunjak &amp; manfaatkan teman nya sdh pasti itu. Contoh 🐘sial &amp; cwo tolol. Mau di bodohkan 🐘sial. Cwo² jelek tdk tolol mau di bodohkan 🐘sial, aman tdk abis duit utk mesum dgn 🐘sial🤭😂🤣","2056613127882674480","","tanyakanrl","in","","0","0","0","https://x.com/susan_amelia46/status/2056613127882674480","1451561366188220428","susan_amelia46"
"2056677399669125515","2026-05-19T10:04:37.000Z","75","teman-timun semua dan yang baru mau kenalan sama Maliombo, bisa cek bio aku yaa. 
archive aku ada di sana dan aku belum rapihin thread krn sempat kena senggol si melon (risau) 😭 
kalo kalian mau like atau qrt gpp kok aku malah seneng bgt!! kalo ada yg ilang nanti dm aku aja okee https://t.co/wOhbDn7lfK","2056677399669125515","https://pbs.twimg.com/media/HIrJL4ca0AAgwQt.jpg","","in","","0","2","0","https://x.com/seonghyeonfm/status/2056677399669125515","1992442653359869952","seonghyeonfm"
"2055477121091358972","2026-05-16T09:51:49.000Z","0","@tanyakanrl Jgn dilanjut, kak. Nanti dia mikir uangmu selalu banyak, jd klo kmu protes uang belanjanya kurang, dia suruh pke uangmu. Trs klo ada apa² disuruh talangin pake uangmu tanpa digantiii 😭 Pokoknya run nderrr","2055587012862943709","","tanyakanrl","in","","0","0","0","https://x.com/hantuuu16_/status/2055587012862943709","500428027","hantuuu16_"
"2055643031181902319","2026-05-16T13:34:25.000Z","0","Si sasa apa gk shock ya tiba² gue minta wa dia padahal gue ama dia sering chattan di wa. Udah lama juga pula. Bahkan typing gue yang awal pun bener² kek orang mabok kecubung di sini. Anjir lah. Bego banget. Bikin malu aja. Fuck 😭 https://t.co/TNPSP2x0RX","2055643031181902319","https://pbs.twimg.com/media/HIcccV6a8AA4pHw.jpg","","in","","0","1","0","https://x.com/jmrjluv_/status/2055643031181902319","1720298984877731840","jmrjluv_"
"2056329274630812030","2026-05-18T11:01:18.000Z","0","GAISSS GUE BUTUH BANTUAN KALIANNN, GUE BARU KENA TIPU😭","2056329274630812030","","","in","","0","0","1","https://x.com/notjowwa/status/2056329274630812030","1597287533184176128","notjowwa"
"2056581493116559641","2026-05-19T03:43:33.000Z","1","Ciri-ciri bahaya:
- Nama rekening beda dengan nama akun medsos
- Diajak chat &amp; transfer di luar marketplace resmi
- Desak-desak “transfer sekarang biar nggak keambil orang”","2056581499441521088","","BabelBid","in","","0","1","0","https://x.com/BabelBid/status/2056581499441521088","1378926065020665856","BabelBid"
"2055559473557815319","2026-05-17T08:10:36.000Z","0","@runzuerun Kedai tint banyak tipu.
Harga mahal, kualiti cabok.

Aku p kedai pakistan, kereta besar anak gajah rm400 je, dah dekat 10 tahun, masih flawless.

Banyak kereta Perodua baru p kedai TUUUT sebab ada coupon (scam) dari Perodua SA. Tak sampai setahun dah kena bubble.","2055923928737132655","","runzuerun","in","","0","0","0","https://x.com/CharlesT777/status/2055923928737132655","1481457590295212033","CharlesT777"
"2056320246630506706","2026-05-18T10:25:26.000Z","0","baru kali ini kena tipu wkwkwkwkkwkw harga ga seberapa sih emang tapi semoga duitnya jadi berkah buat si penipu ☺️","2056320246630506706","","","in","","0","0","0","https://x.com/arnazingrace/status/2056320246630506706","1192660448853708800","arnazingrace"
"2054147495731802461","2026-05-16T02:58:39.000Z","0","@lostherspring iya fic y/n tapi bisa insert nama, nanti diganti semua y/n-nya jadi nama yang kita masukkin. kayaknya hampir semua site DN udah ga ada (termasuk punyaku 😭 wkwk). lupa juga dulu baca di website DN apa 😔
caranya dia care itu loh yang bikin ngerasa spesial hihi","2055483035919991056","","lostherspring","in","","0","1","0","https://x.com/inziati/status/2055483035919991056","56966005","inziati"
"2055643375429406999","2026-05-16T13:35:47.000Z","0","abis kena tipu lgsng suspend akun @piebsald 😭😭 jujur baru pertama kali kena tipu, gpp itung itung bersihin dosa aku buat sumbangan ke yg lebih membutuhkan https://t.co/8ubahDD2CB","2055643375429406999","https://pbs.twimg.com/media/HIccwFfagAAuKnC.jpg","","in","","0","0","0","https://x.com/salmonmochii/status/2055643375429406999","2016029842031181826","salmonmochii"
"2056236374534340630","2026-05-18T04:52:09.000Z","3","Makcik jgn tipu...Resit ada yg simpan... Jgn nnt kena dedah baru nak menyorok","2056236374534340630","","","in","","0","1","1","https://x.com/bin_salle39329/status/2056236374534340630","1858784757934620672","bin_salle39329"
"2055262363272831327","2026-05-15T13:12:15.000Z","0","@topengrupa ᅠ

ᅠ
( WhatsApp — Kos Campursari. )

; Opo?
; AKU GAK AYUUU!!
; Pean ambil uang di atas laptopku mas, aku ada simpenan buat bayar dua bulan.

Terkirim.
ᅠ

ᅠ","2055275064015434167","","topengrupa","in","","0","1","0","https://x.com/Priviliese/status/2055275064015434167","1344889615480590340","Priviliese"
"2056090122055995679","2026-05-17T20:41:14.000Z","0","@pandji Udah bang, udah. Biarin gue seneng2 dulu sama kegoblokan ini. Takutnya nanti keburu diganti dan hiburan gue gak ada lg.","2056112833369395261","","pandji","in","","0","0","0","https://x.com/Irengeayu/status/2056112833369395261","1829987789544570881","Irengeayu"
"2056598592631210127","2026-05-19T12:32:35.000Z","0","@sassygurlh kak kalau mau langganan claude trusted coba cek kesini https://t.co/6Kd7Vjfkp5. aku jugaa baru kena tipu terus ada yang kasih info ini. semoga rezeki digantikan ya kak 🫶","2056714634397421963","","sassygurlh","in","","0","0","0","https://x.com/sukamielkuat/status/2056714634397421963","1387005275207389184","sukamielkuat"
