"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2054608676594561052","2026-05-14T03:14:57.000Z","0","@zanatul_91 soal data, ini beberapa kasus kebocoran data besar sampai 2024:
- 337 juta data warga di direktorat jenderal dan dukcapil kemendagri (2023)
- 6 juta data npwp (2024)
- 15 juta data nasabah bank syariah indonesia (2023)

https://t.co/zPi9DrbstH","2054762362079686991","","zanatul_91","in","","0","0","0","https://x.com/nugibranch/status/2054762362079686991","960927477890625536","nugibranch"
"2056525272246063525","2026-05-19T06:26:50.000Z","0","@tanyarlfes minusnya kebocoran data pribadi meningkat","2056622589599260740","","tanyarlfes","in","","0","0","0","https://x.com/rougeboiz/status/2056622589599260740","877760773","rougeboiz"
"2055492714708484130","2026-05-16T22:07:46.000Z","1","@rizqirizqi mas pernah ngulik scam yang berkedok aplikasi identitas kependudukan digital ga? bbrp kali nemu korban scam serupa. modusnya ditelf dari dukcapil untuk daftar ikd, disuruh selfie, scan sidik jari dll gitu. pas selesai semua hpnya blank di homepage aplikasinya gabisa di matiin","2055772220476260588","","rizqirizqi","in","","0","1","0","https://x.com/katzhn/status/2055772220476260588","1113447297331879938","katzhn"
"2055950811549892725","2026-05-17T09:57:25.000Z","7","Tiba-tiba akun ku satunya hilang. tiba-tiba ada yg ganti id dan password..
dulu pernah di bobol juga..
jdi gk percaya lagi klo beli akun ke tempat yg gk amanah.

di bobol ama penjual nya lagi ..
hm","2055950811549892725","","","in","","0","0","1","https://x.com/RobbyDwy/status/2055950811549892725","2189375898","RobbyDwy"
"2056902769844347340","2026-05-20T01:19:41.000Z","2","@tanyarlfes Iya biar gampang kedetek siapa2 akun medsos pake nomer mana atau nama asli nik ktp keliatan jelas jadi kalo mau diapa2in gampang, bisa jadi data buat banya deh dijual buat algoritma juga bisa","2056907681869561935","","tanyarlfes","in","","0","0","0","https://x.com/masnyakamuuuu/status/2056907681869561935","1634430897448710144","masnyakamuuuu"
"2056280118340063630","2026-05-19T01:17:50.000Z","0","@kumparan MENDING FOKUS KE KEBOCORAN DATA PRIBADI DAH","2056544829346386265","","kumparan","in","","0","0","0","https://x.com/riandrika/status/2056544829346386265","508974032","riandrika"
"2055241762671575237","2026-05-15T10:59:55.000Z","113","itb! guys ini data kita bocor lagi kah? cek discord sama instagram kalian deh....beberapa temen aku (dan aku) kena hack akun","2055241762671575237","","","in","","10","2","2","https://x.com/itbfess_x/status/2055241762671575237","1804409229442453505","itbfess_x"
"2056399895800803752","2026-05-18T15:41:55.000Z","3","🧡BANTUAN PEMULIHAN AKUN &amp; HAPUS AKUN SOSMED🧡

💨 LUPA PASWORD/KE HACK
💨 SADAP WA/ LACAK LOKASI
💨 HAPUS AKUN
💨 HACK/PULIHKAN AKUN EMAIL,GMAIL,INSTAGRAM,TWITER, FB,TIKTOK,LINE.DLL

•Fast respon , WhatsApp ada dibio•
https://t.co/tT5S9ggJ46 https://t.co/8xcKUALAZ8","2056399895800803752","https://pbs.twimg.com/media/HInMzYNbkAA-H7f.jpg","","in","","3","0","0","https://x.com/starrvysugr/status/2056399895800803752","195969605","starrvysugr"
"2056280118340063630","2026-05-19T12:02:55.000Z","1","@kumparan nomor tlp dicantumin supaya bisa di doxing nanti.
buat rebut akun sosmed dll, peretas akan menggunakan reset pasword dengan nomer tlp lewat sms.
karena ini ""negara"", tinggal monitoring kode sms yang masuk langsung lewat providernya.
akun lu diambil alih.
kena dah lu pada.","2056707170889257126","","kumparan","in","","0","0","0","https://x.com/MusuhMisuh2/status/2056707170889257126","1685447374498635776","MusuhMisuh2"
"2056525272246063525","2026-05-19T00:54:15.000Z","10","@tanyarlfes Komdigi ini kementerian paling ga guna, berantas judol ga bisa, tanggulangi kebocoran data ga bisa malah bebas kasih data pribadi ke buzzer","2056538893022105813","","tanyarlfes","in","","0","0","0","https://x.com/Bukannkoruptor/status/2056538893022105813","1915946645432446976","Bukannkoruptor"
"2056543896176632008","2026-05-19T01:14:08.000Z","0","🌐 Kejahatan digital dan penipuan online semakin beragam.
Jangan mudah percaya dengan link, undangan, investasi, atau tawaran yang mencurigakan.

🔒 Lindungi data pribadi Anda
📱 Gunakan password yang kuat
✅ Aktifkan verifikasi dua langkah
⚠️ Jangan pernah membagikan OTP https://t.co/EesLCwTB1a","2056543896176632008","https://pbs.twimg.com/media/HIpPxm8bUAAWOcX.jpg","","in","","0","1","0","https://x.com/HumasCisauk/status/2056543896176632008","1709588892188569600","HumasCisauk"
"2055483379303186865","2026-05-16T03:00:01.000Z","0","Jangan gampang percaya pada pesan yang mengatasnamakan layanan finansial digital 🚨

Modus penipuan makin beragam, mulai dari DM mencurigakan, tawaran yang terdengar terlalu mudah, sampai permintaan data pribadi atau kode rahasia. Karena itu, penting untuk selalu cek dan pastikan https://t.co/M9KegvaQqW","2055483379303186865","https://pbs.twimg.com/media/HIBiFVIaAAAws5u.jpg","","in","","0","0","0","https://x.com/rupiahcepat_id/status/2055483379303186865","1234405222467768321","rupiahcepat_id"
"2056572373307109650","2026-05-19T03:07:17.000Z","0","Sumpah capek sama kebijakan negara ga jelas ini, gini loh buk mut, harusnya berantas tu judol, nik kita bocor dipake nuat registrasi kartu ga jelas tau, blm spam caller scam. Stress. INI MENGUNDANG KEBOCORAN DATA APALAGI INI NYANGKUT BUAT PERBANKAN.","2056572373307109650","","","in","","0","1","0","https://x.com/geargyu/status/2056572373307109650","958485181106569216","geargyu"
"2056737650372227252","2026-05-20T03:08:06.000Z","25","Kalo ada nama, nomor hp, dan paraf. Misal si yang punya dateng mau ngambil tapi ternyata udah diambil, pasti kan pertanyaannya ""loh diambil siapa?"" Nahh, absensi ini buat antisipasi itu tuh

Pun juga buat ngedownin mental yang pengen ngaku-ngaku juga tuh","2056934966890729892","","cilinnnn_","in","","0","1","0","https://x.com/cilinnnn_/status/2056934966890729892","1578322492560588802","cilinnnn_"
"2054363960032579881","2026-05-13T00:52:04.000Z","0","Dilansir dari detikNews, kebijakan ini diambil oleh KDM untuk menekan risiko bencana alam, seperti longsor dan banjir. Aturannya tertuang dalam Surat Edaran Nomor 60/PEM.04.04.01/ASDA EKBANG tentang Pelaksanaan Teknis Pengendalian Alih Fungsi Lahan di Wilayah Provinsi Jabar.","2054364015288336524","","MarahIchsan","in","","0","0","0","https://x.com/MarahIchsan/status/2054364015288336524","797761417894051840","MarahIchsan"
"2055892140883103954","2026-05-17T06:04:17.000Z","2","KTP-el itu bukan sekadar kartu biasa, lho! Di dalamnya ada cip canggih yang menyimpan data pribadi sensitifmu. Kemendagri mengingatkan masyarakat dan instansi untuk tidak sembarangan meminta, membagikan, atau memfotokopi KTP-el demi menghindari risiko kebocoran data. 
#JagaData https://t.co/tfQGFSQeuL","2055892140883103954","https://pbs.twimg.com/media/HIf_AHSaUAEJIWp.jpg","","in","","0","1","0","https://x.com/indonesiago_id/status/2055892140883103954","1166311360898072577","indonesiago_id"
"2054364565761335649","2026-05-13T00:54:42.000Z","1","Kebijakan tersebut diambil oleh Gubernur Jawa Barat Dedi Mulyadi melalui Surat Edaran Nomor 60/PEM.04.04.01/ASDA EKBANG tentang Pelaksanaan Teknis Pengendalian Alih Fungsi Lahan di Wilayah Provinsi Jawa Barat.  

https://t.co/YFb79qR18P","2054364677703122945","","MarahIchsan","in","","0","0","0","https://x.com/MarahIchsan/status/2054364677703122945","797761417894051840","MarahIchsan"
"2056280118340063630","2026-05-18T12:29:00.000Z","0","@ucokhoras60 @kumparan Nomor hp ada yg buat mbanking ,abis dong di bobol hacker maling,data di jualin,","2056351346173861990","","ucokhoras60","in","","0","1","0","https://x.com/candrapembasmi/status/2056351346173861990","1187207367579975680","candrapembasmi"
"2054829696752513403","2026-05-16T02:11:28.000Z","0","@heartminkook @heartminkook Waspada terhadap pihak yg mengatasnamakan DANA &amp; jgn pernah bagikan PIN/kode OTP ke siapa pun serta jgn klik link yg mencurigakan. Sebagai informasi, kami masih memerlukan pengecekan secara intensif, sehingga belum dapat memastikan pengembalian saldo. Tks -DS- (2)","2055471163942596675","","heartminkook","in","","0","0","0","https://x.com/danawallet/status/2055471163942596675","965871936545816577","danawallet"
"2055797284684873748","2026-05-16T23:47:22.000Z","0","""Nanti memasukkan OTP, PIN, data pribadi. Nah, setelah data-data tersebut diperoleh, ini artinya bahwa akun korban ini bisa kemudian diambil alih. Kalau sudah diambil alih, dananya akan dikuras,"" ungkap Heru memaparkan modus operandi pelaku.

https://t.co/sjVzJzkI4p","2055797284684873748","","","in","","0","0","0","https://x.com/GoToJATIASIH/status/2055797284684873748","1010167496","GoToJATIASIH"
"2054829696752513403","2026-05-14T08:25:11.000Z","0","@hadidjojokusumo @hadidjojokusumo Sesuai Syarat &amp; Ketentuan, klaim DANA Protection belum dapat disetujui. Selalu hati-hati terhadap modus penipuan yg marak terjadi, jangan pernah membagikan PIN/OTP atau klik link mencurigakan dari pihak mana pun demi keamanan akun. Thx -SB- (2)","2054840433394790840","","hadidjojokusumo","in","","0","1","0","https://x.com/danawallet/status/2054840433394790840","965871936545816577","danawallet"
"2054719003671879774","2026-05-14T00:32:56.000Z","0","akun ini bakalan pura2 ngirim dm dengan modus kalo akun kita ngelakuin scam, nanti dia bakal kasih link link ga jelas buat kita klik, bgitu link itu kita klik, smua uang tabungan yg ada di hp kita bisa diambil sama mereka. jadi hati2 ya, klo ada yg share link2 gjelas jgn diklik","2054721590882099334","","oeloveoel","in","","0","0","0","https://x.com/oeloveoel/status/2054721590882099334","2016048977909841921","oeloveoel"
"2057069360095875339","2026-05-20T12:02:08.000Z","0","Udah videoin udh viral cuma minta maaf
Udah videoin udh viral malah kena doxxing
Udah videoin udh viral malah ditangkep
Udah videoin udh viral malah diancam","2057069360095875339","","","in","","0","0","0","https://x.com/PernebangRoket/status/2057069360095875339","253950420","PernebangRoket"
"2054770760531792316","2026-05-14T03:57:35.000Z","0","@IisMurniasih Hai Kak Iis, maaf banget ya udah bikin nggak nyaman. Mengenai aksesnya, aku sarankan segera off/on-kan HPnya lalu dicoba lagi. Jika masih sama, yuk infokan nomor, waktu kejadian dan detail lokasinya saat ini via DM agar dibantu cek lebih lanjut. Terima kasih^Atih","2054773092673577470","","IisMurniasih","in","","0","0","0","https://x.com/indosatim3/status/2054773092673577470","61379637","indosatim3"
"2056717354063814915","2026-05-19T12:55:34.000Z","0","@Cimolbojot15 @Cimolbojot15 Hi Kak, kami turut prihatin atas kendala penipuan yang di alami. Demi menjaga keamanan data dan kerahasiaan informasi akun yang bersangkutan, kami sarankan agar pemilik akun menghubungi kami secara mandiri melalui DM. Hal ini diperlukan (1/2)","2056720418158059953","","Cimolbojot15","in","","0","1","0","https://x.com/danawallet/status/2056720418158059953","965871936545816577","danawallet"
"2055692897870348553","2026-05-16T17:02:23.000Z","0","@sapiremaja Hai Kak, mohon maaf untuk pengalamannya. Untuk langkah awal aku sarankan bisa OFF-ON kan HP terlebih dulu. Jika masih sama, yuk bisa infokan nomor HP dan detail lokasi (Jalan,RT/RW, Kecamatan, Kelurahan, Kota) via DM agar aku bisa bantu pengecekan lebih lanjut. Terima kasih^Lala","2055695370294857768","","sapiremaja","in","","0","0","0","https://x.com/indosatim3/status/2055695370294857768","61379637","indosatim3"
"2055674523895414963","2026-05-17T13:43:09.000Z","1","@jelasbukanonta @mohmahfudmd @MajelisUlamaID @muipusat @Kemenag_RI @DPR_RI @kemkominfo @Kemendagri_RI @jokowi @nadiemmakarim @Kemdikbud_RI @na_dirs @DivHumas_Polri @KomnasHAM @aagym @BNPTRI @KPAI_official @ListyoSigitP Halo sobat siber

Terimakasih atas informasinya.

Kami akan melakukan pendalaman dan penyelidikan terhadap kasus yang dimaksud

Jika ada informasi lain yang perlu kami tindak lanjuti silahkan menghubungi kami melalui https://t.co/suAY7gQLYI

Terimakasih🙏🏻  

#SalamPresisi","2056007616107893107","","jelasbukanonta","in","","0","0","0","https://x.com/CCICPolri/status/2056007616107893107","735358344106549248","CCICPolri"
"2055803295529152614","2026-05-17T00:11:15.000Z","1","semoga bisa balik hpnya, yg ke cf hari ini juga stay safe

sialan bgt sih soalnya jaman skrg semuanya data kita di hp, kalo ilang repot mampus, pernah kehilangan jg langsung urus nomor dll, apalagi kalau blm dibackup, hp rusak aja sedih kalo datanya ilang apalagi kalo diambil org","2055803295529152614","","","in","","0","0","0","https://x.com/akiforangelo/status/2055803295529152614","1883883900059242497","akiforangelo"
"2056034329336431086","2026-05-17T15:38:17.000Z","0","@biyruu @biyruu Mengenai pengembalian saldo, saat ini kami belum dapat memberikan kepastian karena diperlukan proses investigasi mendalam oleh tim terkait. Mohon selalu menjaga data pribadi seperti PIN/OTP &amp; tidak klik link yg mencurigakan ya. Tks -UH- (2)","2056036591362273374","","biyruu","in","","0","0","0","https://x.com/danawallet/status/2056036591362273374","965871936545816577","danawallet"
"2056178993389588818","2026-05-18T01:04:09.000Z","0","maupun membagikan data rahasia seperti password dan OTP. 🚫

Jika ada pihak yang meminta hal tersebut, segera hentikan komunikasi dan tetap waspada agar data serta rekeningmu tetap aman. 🔐 (2/3)","2056178997449683339","","pajaktarakan","in","","0","1","0","https://x.com/pajaktarakan/status/2056178997449683339","910538916767215617","pajaktarakan"
