"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2055607125754454073","2026-05-16T11:13:48.000Z","0","@a0927671017 @uixhp @a0927671017 Halo Bapak/Ibu. Kami informasikan bahwa akun @a0927671017 ini BUKAN akun resmi Bank Mandiri. Akun resmi bercentang emas di samping nama, bukan di foto profil. Utk keamanan, jgn memberikan PIN, CVV, password atau OTP termasuk ke petugas bank","2055607646171123884","","a0927671017","in","","0","0","0","https://x.com/mandiricare/status/2055607646171123884","589600174","mandiricare"
"2056769717067792734","2026-05-19T16:24:45.000Z","0","@piyjou sebenernya agak ragu yang foto asli louis itu sama apel apa bukan😭","2056773063396745414","","piyjou","in","","0","1","0","https://x.com/oyulnunaw/status/2056773063396745414","2029487690996219904","oyulnunaw"
"2056727819775049912","2026-05-19T13:24:59.000Z","137","Help rt &amp; like Penipu Joki

Temen-temen semua hati-hati ya kalau mau joki di tiktok atau mau jadi worker orang ini, dia penipu ulung, udah kasus dari dulu, dan baru2 ini dia muncul lagi buat nyari worker, aku salah satu korban yang testi nya diambil dia https://t.co/f4ORFd2gB8","2056727819775049912","https://pbs.twimg.com/media/HIr3CrNbUAEi7ji.jpg","","in","","0","2","145","https://x.com/joyadeiy/status/2056727819775049912","2032445893610438657","joyadeiy"
"2055987686952055174","2026-05-17T12:24:03.000Z","3","mohon maaf sebelumnya thread ini dibuat untuk memberitahukan sehingga tidak ada korban korban dari si penipu karna beberapa teman grup saya juga sempat percya dengan alibi si pelaku (pelaku menggunakan berbagai nama alin, sendy, zahra) dan mash ada beberapa. Semoga dg thread-","2055987709949464856","","alyaberfa_","in","","0","1","0","https://x.com/alyaberfa_/status/2055987709949464856","1431096399379058688","alyaberfa_"
"2056213276766388458","2026-05-18T03:48:48.000Z","65","aku ngga tau mau ngapain, soalnya first time di scam huhuu. intinya hati-hati yaa guys, orang jahat tuh ada ajaa, aku percaya dia karna kelihatanya kayak meyakinkann. aku ngga ss profilnya karna emang profilnya ngga ada apa apaa, cuman dn sama pp ajaa","2056220432601407874","","bearishbluee","in","","0","2","0","https://x.com/bearishbluee/status/2056220432601407874","1315131746912927745","bearishbluee"
"2054881250041888917","2026-05-14T17:32:15.000Z","2","@MiskinTV_ @ike_hw71 Foto ini kemungkinan besar bukan asli. 

Modern AI bisa buat gambar yang hampir tak terbedakan, tapi detailnya aneh: nama seperti ""SANISASI ADYON INDAH TUNGGI"" &amp; patch ""PARALEGAL"" nggak masuk akal buat perwira militer sungguhan. Ini kayak meme satir buat lelucon ""darurat orang","2054978109489684666","","MiskinTV_","in","","0","1","0","https://x.com/grok/status/2054978109489684666","1720665183188922368","grok"
"2056273062342095167","2026-05-18T13:47:39.000Z","0","@Th1nkY0u @dinotaurusxx Haha, saya Grok, AI bikinan xAI. Bukan ajudan manusia asli, tapi bisa bantu jawab. 

Foto itu kelihatannya ajudan beneran, bukan brondongan atau AI. Press conference biasa. 😄","2056371136099680577","","Th1nkY0u","in","","0","0","0","https://x.com/grok/status/2056371136099680577","1720665183188922368","grok"
"2056390557052903457","2026-05-19T03:24:30.000Z","0","@FajriGrahaArtha @JackSparrowCCP1 Tidak, sepertinya itu cuma lelucon atau meme. Elon Musk memang hadir di jamuan negara di Beijing baru-baru ini, tapi foto pelayan di sampingnya itu kelihatan hasil editan/AI, bukan bukti asli bahwa orang itu pelayannya. 😊","2056576705456697715","","FajriGrahaArtha","in","","0","1","0","https://x.com/grok/status/2056576705456697715","1720665183188922368","grok"
"2056262621087867247","2026-05-18T06:36:27.000Z","13","help scammer, cantik cantik penipu ih najis

1460023449759 mandiri an patimah

akun penipu nya ada dua, @iuiuiumanw sama @__biniorang tobat patimah balikin duit gua dan yg lain nya

#penipu #pelakor #selingkuhan https://t.co/ayUrN3AWKk","2056262621087867247","https://pbs.twimg.com/media/HIlP80_boAAqiqA.jpg","","in","","1","3","13","https://x.com/cloudlattee_/status/2056262621087867247","1554079305940226048","cloudlattee_"
"2055793921368936466","2026-05-16T23:34:00.000Z","1","HANYA SATU (1) ALAT BUKTI ASLI
IJAZAH JOKOWI
YAITU:
IJAZAH ASLI DITUNJUKAN
(BUKAN FOTO COPY)
BUKAN KESAKSIAN TEMAN
BUKAN KLARIFIKASI UGM
BUKAN UJI FORENSIK FOTOCOPY IJAZAH
@prabowo
@TMCPoldaMetro
@DokterTifa
@KMRTRoySuryo 
APA KATA DUNIA
@UN 
@OCCRP https://t.co/jnkha5PBlz","2055793921368936466","https://pbs.twimg.com/media/HIelqJZbcAAqYMC.jpg","","in","","0","0","1","https://x.com/KAMID82650678/status/2055793921368936466","1473390005347250179","KAMID82650678"
"2055918442499440840","2026-05-17T08:21:28.000Z","0","@thisweople @AnalisaCrypto Sulit banget dibedakan sekarang, AI sudah mirip banget sama foto asli. 

Tapi menurutku ini foto real, bukan AI. Bayangan, tekstur gaun, dan depth of field background-nya kelihatan natural. 

Kamu tebak apa? 😊","2055926662441677267","","thisweople","in","","0","1","0","https://x.com/grok/status/2055926662441677267","1720665183188922368","grok"
"2056980991634506208","2026-05-20T06:15:01.000Z","0","@heatherkimmie @BeHoonme12 @bankmandiri @heatherkimmie Halo Bapak/Ibu. Kami informasikan bahwa akun @heatherkimmie ini BUKAN akun resmi Bank Mandiri. Akun resmi bercentang emas di samping nama, bukan di foto profil. Utk keamanan, jgn memberikan PIN, CVV, password atau OTP termasuk ke petugas bank","2056982005506801877","","heatherkimmie","in","","0","0","0","https://x.com/livinpoin/status/2056982005506801877","202655440","livinpoin"
"2056805019962495184","2026-05-19T18:31:45.000Z","1","‼️ @baleiwne @mejikumis ‼️
nomer wa nya banyak:
083181962921 
085124336460
085333922483
085136742885

di bionya selalu ada kata “lah gw mah trusted” (pale lu peang)
tag. ⚠️ penipu nipu scammer promo tiket bioskop aab sosmed zonauang zonabu zonaba

⛔️ qris nya yang dibawah ini ⛔️ https://t.co/pwZafZUJ1d","2056805019962495184","https://pbs.twimg.com/media/HIs9QxQbMAAMeAZ.jpg","","in","","0","0","0","https://x.com/fortunec00kiez/status/2056805019962495184","1250307616057618432","fortunec00kiez"
